"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951972134028754E9","b8:27:eb:bf:9d:51","0.00594120074343908","49.8","false","0.008723182780464364","false","0.02348123815757444","21.5"
"1.5951972140754445E9","00:0f:00:70:91:0a","0.0035272618088988184","74.80000305175781","false","0.005982322514960956","false","0.015694493721292703","19.100000381469727"
"1.5951972170858443E9","b8:27:eb:bf:9d:51","0.005948831187328286","49.8","false","0.008731285942138699","false","0.023504538347190757","21.4"
"1.5951972184290254E9","00:0f:00:70:91:0a","0.0035272618088988184","74.80000305175781","false","0.005982322514960956","false","0.015694493721292703","19.100000381469727"
"1.5951972187112932E9","1c:bf:ce:15:ec:4d","0.00405307240177605","68.30000305175781","true","0.006614923978741507","false","0.017473456575501277","28.0"
"1.5951972207718375E9","b8:27:eb:bf:9d:51","0.005933523807993058","49.8","false","0.008715027341559281","false","0.023457789137695466","21.5"
"1.5951972244577174E9","b8:27:eb:bf:9d:51","0.00589362476151824","49.8","false","0.00867259426807401","false","0.023335807125685216","21.5"
"1.5951972246576319E9","1c:bf:ce:15:ec:4d","0.004060152818046723","68.30000305175781","true","0.006623281461466926","false","0.0174970392650893","27.899999618530273"
"1.595197224932224E9","00:0f:00:70:91:0a","0.0035272618088988184","75.5999984741211","false","0.005982322514960956","false","0.015694493721292703","19.100000381469727"
"1.5951972281437848E9","b8:27:eb:bf:9d:51","0.005899297542936994","49.8","false","0.008678632167366435","false","0.023353161747304455","21.4"
"1.595197229826491E9","00:0f:00:70:91:0a","0.0035272618088988184","74.80000305175781","false","0.005982322514960956","false","0.015694493721292703","19.100000381469727"
"1.5951972318289518E9","b8:27:eb:bf:9d:51","0.005929732983576176","49.8","false","0.008710999158725712","false","0.023446207610384896","21.5"
"1.5951972348994098E9","1c:bf:ce:15:ec:4d","0.00405307240177605","68.4000015258789","true","0.006614923978741507","false","0.017473456575501277","27.899999618530273"
"1.5951972352526875E9","00:0f:00:70:91:0a","0.0035695509095621026","74.69999694824219","false","0.006034121899077845","false","0.01583969655778495","19.100000381469727"
"1.5951972355157566E9","b8:27:eb:bf:9d:51","0.005910647646370935","49.8","false","0.008690707980397207","false","0.023387873501268544","21.5"
"1.5951972392017372E9","b8:27:eb:bf:9d:51","0.005922073050216561","49.8","false","0.008702857432256968","false","0.023422800247862134","21.4"
"1.5951972396104844E9","00:0f:00:70:91:0a","0.0035272618088988184","74.80000305175781","false","0.005982322514960956","false","0.015694493721292703","19.100000381469727"
"1.5951972424520378E9","1c:bf:ce:15:ec:4d","0.004074356279811246","68.5","true","0.0066400346025462425","false","0.01754431847397656","27.899999618530273"
"1.5951972428837194E9","b8:27:eb:bf:9d:51","0.005887958239653983","49.8","false","0.008666561426189347","false","0.02331846786322234","21.5"
