"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949122478932397E9","b8:27:eb:bf:9d:51","0.006317311363361231","51.4","false","0.009119258435984505","false","0.024621834070270278","22.1"
"1.594912250221825E9","1c:bf:ce:15:ec:4d","0.003745662454203557","58.400001525878906","true","0.006248044599033371","false","0.016440252854270327","26.399999618530273"
"1.5949122515791817E9","b8:27:eb:bf:9d:51","0.006296283349098788","51.3","false","0.009097289616264674","false","0.02455847962573593","22.1"
"1.5949122551051602E9","1c:bf:ce:15:ec:4d","0.003745662454203557","58.5","true","0.006248044599033371","false","0.016440252854270327","26.399999618530273"
"1.5949122552652566E9","b8:27:eb:bf:9d:51","0.006310963014555153","51.2","false","0.009112628192772549","false","0.024602712447307176","22.1"
"1.594912255323952E9","00:0f:00:70:91:0a","0.00270098296935936","72.5","true","0.004931917501736232","false","0.01276956113810798","19.0"
"1.5949122589513745E9","b8:27:eb:bf:9d:51","0.006308871179344818","51.1","false","0.009110443066924441","false","0.02459641075164662","22.1"
"1.5949122605186913E9","1c:bf:ce:15:ec:4d","0.003745662454203557","58.5","true","0.006248044599033371","false","0.016440252854270327","26.399999618530273"
"1.5949122612801754E9","00:0f:00:70:91:0a","0.002612589347788125","72.5","true","0.004814621044662395","false","0.012445419108693902","19.0"
"1.594912262637413E9","b8:27:eb:bf:9d:51","0.006289959244112523","51.0","false","0.009090678599844266","false","0.024539416587825914","22.1"
"1.5949122663190093E9","b8:27:eb:bf:9d:51","0.006340651523526535","50.8","false","0.009143619178219247","false","0.02469209859137317","22.1"
"1.5949122697318482E9","1c:bf:ce:15:ec:4d","0.0037519320992002616","58.5","true","0.006255608381299745","false","0.0164615130122878","26.399999618530273"
"1.5949122700048707E9","b8:27:eb:bf:9d:51","0.006298370394848836","50.7","false","0.009099470943784965","false","0.024564769747690667","22.1"
"1.5949122736909444E9","b8:27:eb:bf:9d:51","0.006332129949507032","50.7","false","0.009134727865529242","false","0.024666451593475854","22.1"
"1.5949122756866078E9","1c:bf:ce:15:ec:4d","0.0037519320992002616","58.5","true","0.006255608381299745","false","0.0164615130122878","26.399999618530273"
"1.5949122760554373E9","00:0f:00:70:91:0a","0.00270098296935936","72.5","true","0.004931917501736232","false","0.01276956113810798","19.0"
"1.594912277376944E9","b8:27:eb:bf:9d:51","0.006298370394848836","50.8","false","0.009099470943784965","false","0.024564769747690667","22.2"
"1.5949122810633526E9","b8:27:eb:bf:9d:51","0.006332129949507032","50.9","false","0.009134727865529242","false","0.024666451593475854","22.2"
"1.5949122820094469E9","00:0f:00:70:91:0a","0.00270098296935936","72.5999984741211","true","0.004931917501736232","false","0.01276956113810798","19.100000381469727"
