"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946896981173115E9","1c:bf:ce:15:ec:4d","0.004302587482353521","57.900001525878906","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.5946896996768272E9","b8:27:eb:bf:9d:51","0.005236045996345402","49.8","false","0.00796124925594629","false","0.021297118630311355","22.8"
"1.5946897008569155E9","00:0f:00:70:91:0a","0.004115700564226938","74.5","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.5946897033633306E9","b8:27:eb:bf:9d:51","0.0052049851397246326","49.8","false","0.007927056877869777","false","0.02119942855596896","22.8"
"1.5946897035277226E9","1c:bf:ce:15:ec:4d","0.004302587482353521","57.900001525878906","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.594689706823346E9","00:0f:00:70:91:0a","0.004166715946759267","74.5999984741211","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946897070507762E9","b8:27:eb:bf:9d:51","0.0052034292118278615","49.8","false","0.007925342601008334","false","0.021194531499378385","22.8"
"1.5946897073355074E9","1c:bf:ce:15:ec:4d","0.004302587482353521","57.79999923706055","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.5946897106375554E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.594689710734107E9","b8:27:eb:bf:9d:51","0.0052034292118278615","49.8","false","0.007925342601008334","false","0.021194531499378385","22.8"
"1.5946897144185083E9","b8:27:eb:bf:9d:51","0.005183439329890818","49.8","false","0.007903305688981179","false","0.02113158660776872","22.8"
"1.5946897149900587E9","00:0f:00:70:91:0a","0.004166715946759267","74.5999984741211","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946897164860506E9","1c:bf:ce:15:ec:4d","0.004302587482353521","57.79999923706055","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.594689718073882E9","b8:27:eb:bf:9d:51","0.005188072329950374","49.8","false","0.00790841521315976","false","0.021146180076629644","22.8"
"1.5946897198774137E9","00:0f:00:70:91:0a","0.004166715946759267","74.5999984741211","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946897217771745E9","b8:27:eb:bf:9d:51","0.0052049851397246326","49.8","false","0.007927056877869777","false","0.02119942855596896","22.8"
"1.5946897218954947E9","1c:bf:ce:15:ec:4d","0.004302587482353521","57.79999923706055","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.5946897236928144E9","00:0f:00:70:91:0a","0.004115700564226938","74.5999984741211","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.5946897254651713E9","b8:27:eb:bf:9d:51","0.005229907954641008","49.8","false","0.007954496841343259","false","0.021277824227118734","22.8"
