"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945783735250642E9","b8:27:eb:bf:9d:51","0.005140834753656351","50.0","false","0.007856259635979143","false","0.0209972472104098","21.6"
"1.5945783761107178E9","1c:bf:ce:15:ec:4d","0.004351368546725592","52.20000076293945","true","0.006963630750831947","false","0.018459115963671384","28.100000381469727"
"1.594578376969571E9","00:0f:00:70:91:0a","0.004815715701868795","73.30000305175781","false","0.007493605406958809","false","0.019963556902084335","19.0"
"1.5945783771894104E9","b8:27:eb:bf:9d:51","0.0051348237949444386","50.0","false","0.00784961337723434","false","0.020978273318103757","21.6"
"1.594578380764552E9","b8:27:eb:bf:9d:51","0.005121307500664759","50.0","false","0.007834660675583688","false","0.02093559000703","21.6"
"1.5945783813206882E9","00:0f:00:70:91:0a","0.004815715701868795","73.4000015258789","false","0.007493605406958809","false","0.019963556902084335","19.0"
"1.5945783844682758E9","b8:27:eb:bf:9d:51","0.0051423944943033454","50.1","false","0.007857983874771426","false","0.021002169785798653","21.6"
"1.5945783852646625E9","1c:bf:ce:15:ec:4d","0.00438304383734993","52.099998474121094","true","0.007000264000767255","false","0.018562862485791535","28.100000381469727"
"1.5945783862083776E9","00:0f:00:70:91:0a","0.004815715701868795","73.4000015258789","false","0.007493605406958809","false","0.019963556902084335","19.0"
"1.5945783881559067E9","b8:27:eb:bf:9d:51","0.005131832402866787","50.1","false","0.007846305022139599","false","0.020968828958157756","21.6"
"1.5945783905627525E9","00:0f:00:70:91:0a","0.004815715701868795","73.5999984741211","false","0.007493605406958809","false","0.019963556902084335","19.0"
"1.594578391210025E9","1c:bf:ce:15:ec:4d","0.004467860785588147","52.099998474121094","true","0.007097998517729778","false","0.01883983039291321","28.100000381469727"
"1.5945783918435006E9","b8:27:eb:bf:9d:51","0.005119755097948412","50.2","false","0.00783294259709632","false","0.020930686012834373","21.6"
"1.5945783954488466E9","00:0f:00:70:91:0a","0.004754597930328217","73.5999984741211","false","0.007424685562718216","false","0.01976749194009732","19.0"
"1.5945783955290258E9","b8:27:eb:bf:9d:51","0.00512276049113104","50.3","false","0.007836268601827288","false","0.0209401796547927","21.6"
"1.5945783960866997E9","1c:bf:ce:15:ec:4d","0.004439322766059633","52.20000076293945","true","0.007065171934738014","false","0.01874677460984377","28.100000381469727"
"1.5945783992152665E9","b8:27:eb:bf:9d:51","0.005140878755177042","50.3","false","0.007856308280106243","false","0.02099738608481804","21.6"
"1.5945783999022439E9","1c:bf:ce:15:ec:4d","0.004439322766059633","52.20000076293945","true","0.007065171934738014","false","0.01874677460984377","28.100000381469727"
"1.5945784014082823E9","00:0f:00:70:91:0a","0.004754597930328217","73.5999984741211","false","0.007424685562718216","false","0.01976749194009732","19.0"
