"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945383252626917E9","00:0f:00:70:91:0a","0.002792826072718529","74.0999984741211","false","0.005052672065732914","false","0.013103808918996969","19.5"
"1.5945383273080857E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","75.5","true","0.006770182144969552","false","0.017911884752336592","25.100000381469727"
"1.5945383276644127E9","b8:27:eb:bf:9d:51","0.004830505970356267","49.7","false","0.007510247304099106","false","0.020010918677336686","21.7"
"1.594538331350418E9","b8:27:eb:bf:9d:51","0.004837329459220464","49.7","false","0.00751792028931162","false","0.02003275791391338","21.7"
"1.594538331650945E9","1c:bf:ce:15:ec:4d","0.004190733316247945","75.4000015258789","true","0.006776700867807376","false","0.017930307859650767","25.0"
"1.59453833498488E9","00:0f:00:70:91:0a","0.002792826072718529","74.5999984741211","false","0.005052672065732914","false","0.013103808918996969","19.5"
"1.5945383350363364E9","b8:27:eb:bf:9d:51","0.004846978918818638","49.7","false","0.007528765959026726","false","0.02006362999677267","21.7"
"1.5945383354598923E9","1c:bf:ce:15:ec:4d","0.004081479389679259","75.4000015258789","true","0.0066484303062243405","false","0.01756801513497204","25.0"
"1.594538338719803E9","b8:27:eb:bf:9d:51","0.004844203387105208","49.6","false","0.007525646966605855","false","0.020054751507385688","21.7"
"1.5945383398751614E9","00:0f:00:70:91:0a","0.00270098296935936","74.5","false","0.004931917501736232","false","0.01276956113810798","19.5"
"1.5945383424058113E9","b8:27:eb:bf:9d:51","0.00484418369970268","49.6","false","0.007525624841202517","false","0.0200546885263529","21.7"
"1.5945383460918643E9","b8:27:eb:bf:9d:51","0.004818253461446586","49.6","false","0.00749646187829098","false","0.019971685727488572","21.7"
"1.5945383468036964E9","1c:bf:ce:15:ec:4d","0.00405307240177605","75.4000015258789","true","0.006614923978741507","false","0.017473456575501277","25.0"
"1.5945383479889474E9","00:0f:00:70:91:0a","0.0027928260727185174","74.5","false","0.005052672065732904","false","0.013103808918996943","19.5"
"1.5945383497778864E9","b8:27:eb:bf:9d:51","0.004826421094060703","49.6","false","0.007505652442979535","false","0.01999784128059024","21.7"
"1.5945383511505766E9","1c:bf:ce:15:ec:4d","0.004112081561239933","75.5999984741211","true","0.0066844537876594645","false","0.01766971362840572","25.100000381469727"
"1.5945383534639637E9","b8:27:eb:bf:9d:51","0.004823693525587259","49.5","false","0.007502583746672841","false","0.019989107793048234","21.7"
"1.594538354498343E9","00:0f:00:70:91:0a","0.00270098296935936","74.69999694824219","false","0.004931917501736232","false","0.01276956113810798","19.5"
"1.594538357150723E9","b8:27:eb:bf:9d:51","0.004837329459220464","49.6","false","0.00751792028931162","false","0.02003275791391338","21.7"
