"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951293913050578E9","b8:27:eb:bf:9d:51","0.005905012403594229","50.2","false","0.00868471323062412","false","0.02337064126639783","22.6"
"1.595129392099986E9","1c:bf:ce:15:ec:4d","0.004341544997156483","55.0","true","0.006952254607111063","false","0.0184269059272954","29.200000762939453"
"1.595129394656929E9","00:0f:00:70:91:0a","0.003744628049894034","76.5999984741211","false","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5951293949911442E9","b8:27:eb:bf:9d:51","0.00592213064444617","50.2","false","0.00870291865990224","false","0.02342297627101211","22.6"
"1.5951293985809767E9","1c:bf:ce:15:ec:4d","0.004343507669194112","55.0","true","0.006954528044554289","false","0.01843334257561367","29.200000762939453"
"1.5951293986771696E9","b8:27:eb:bf:9d:51","0.005895510250315202","50.1","false","0.008674601291077704","false","0.02334157578319342","22.6"
"1.5951293990114183E9","00:0f:00:70:91:0a","0.003744628049894034","76.30000305175781","false","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.595129402362587E9","b8:27:eb:bf:9d:51","0.005943122710676113","50.1","false","0.008725224087617204","false","0.02348710768348373","22.6"
"1.5951294034597154E9","1c:bf:ce:15:ec:4d","0.004341544997156483","55.0","true","0.006952254607111063","false","0.0184269059272954","29.200000762939453"
"1.5951294044373229E9","00:0f:00:70:91:0a","0.003744628049894034","76.4000015258789","false","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5951294060486875E9","b8:27:eb:bf:9d:51","0.005929675304486686","50.1","false","0.008710937862621412","false","0.023446031379271325","22.6"
"1.595129409410395E9","1c:bf:ce:15:ec:4d","0.004341544997156483","55.099998474121094","true","0.006952254607111063","false","0.0184269059272954","29.200000762939453"
"1.595129409734915E9","b8:27:eb:bf:9d:51","0.00590681616566953","50.1","false","0.008686632237957206","false","0.02337615746931411","22.6"
"1.5951294120175092E9","00:0f:00:70:91:0a","0.003744628049894034","76.4000015258789","false","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5951294132427192E9","1c:bf:ce:15:ec:4d","0.004349401797742013","55.20000076293945","true","0.006961353729961767","false","0.018452668594851434","29.200000762939453"
"1.5951294134206617E9","b8:27:eb:bf:9d:51","0.00596415464298363","50.1","false","0.008747550032210448","false","0.02355130927966767","22.6"
"1.5951294171069E9","b8:27:eb:bf:9d:51","0.005960341351943539","50.1","false","0.008743503742616579","false","0.02353967273838404","22.6"
"1.59512941865086E9","1c:bf:ce:15:ec:4d","0.004351368546725592","55.099998474121094","true","0.006963630750831947","false","0.018459115963671384","29.200000762939453"
"1.5951294207931213E9","b8:27:eb:bf:9d:51","0.005903073379727623","50.0","false","0.008682650138567219","false","0.023364710983415537","22.6"
