"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951672229294784E9","b8:27:eb:bf:9d:51","0.005675477206982884","52.6","false","0.008439167306099855","false","0.022665509102949146","21.6"
"1.595167226468169E9","1c:bf:ce:15:ec:4d","0.004201901902191228","59.099998474121094","true","0.006789761001514248","false","0.017967221829278988","27.100000381469727"
"1.5951672266152587E9","b8:27:eb:bf:9d:51","0.005670249476926612","52.6","false","0.008433543287248532","false","0.022649374883415042","21.6"
"1.5951672296084244E9","00:0f:00:70:91:0a","0.002349947125072562","76.5","false","0.004459396262278498","false","0.011467110013121212","19.299999237060547"
"1.5951672302757807E9","1c:bf:ce:15:ec:4d","0.004190733316247945","59.29999923706055","true","0.006776700867807376","false","0.017930307859650767","27.100000381469727"
"1.5951672303010693E9","b8:27:eb:bf:9d:51","0.005656079028264349","52.6","false","0.008418291427415634","false","0.02260562394856319","21.6"
"1.595167233421878E9","00:0f:00:70:91:0a","0.002324943014554819","76.5","false","0.004425020530029094","false","0.01137271248242794","19.299999237060547"
"1.595167233987038E9","b8:27:eb:bf:9d:51","0.005670249476926612","52.6","false","0.008433543287248532","false","0.022649374883415042","21.6"
"1.5951672367580297E9","1c:bf:ce:15:ec:4d","0.004203870277510808","59.20000076293945","true","0.00679206175144257","false","0.017973725312997353","27.100000381469727"
"1.5951672372373683E9","00:0f:00:70:91:0a","0.0023752603459049585","76.5","false","0.004494094061855109","false","0.011562442283388933","19.299999237060547"
"1.595167237673032E9","b8:27:eb:bf:9d:51","0.005679076422370009","52.6","false","0.008443038527661552","false","0.022676615312965304","21.6"
"1.5951672411028059E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","59.099998474121094","true","0.006770182144969552","false","0.017911884752336592","27.100000381469727"
"1.59516724135892E9","b8:27:eb:bf:9d:51","0.005679076422370009","52.6","false","0.008443038527661552","false","0.022676615312965304","21.6"
"1.5951672421253524E9","00:0f:00:70:91:0a","0.0023752603459049585","76.5999984741211","false","0.004494094061855109","false","0.011562442283388933","19.299999237060547"
"1.595167245044789E9","b8:27:eb:bf:9d:51","0.005687960353818165","52.5","false","0.008452590947715211","false","0.02270402189013036","21.6"
"1.5951672454427972E9","1c:bf:ce:15:ec:4d","0.004179598786279334","59.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","27.100000381469727"
"1.5951672464774265E9","00:0f:00:70:91:0a","0.0023752603459049585","76.5999984741211","false","0.004494094061855109","false","0.011562442283388933","19.299999237060547"
"1.5951672487311325E9","b8:27:eb:bf:9d:51","0.005693327942585578","52.5","false","0.008458360431090195","false","0.02272057597417245","21.6"
"1.5951672497828095E9","1c:bf:ce:15:ec:4d","0.004179598786279334","59.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","27.100000381469727"
