"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595102262218775E9","1c:bf:ce:15:ec:4d","0.004207499002889283","54.70000076293945","true","0.006796302432906965","false","0.017985712755854723","30.0"
"1.5951022622226872E9","b8:27:eb:bf:9d:51","0.0060204911949504345","50.2","false","0.008807245783822625","false","0.023723028156171475","22.1"
"1.5951022659281707E9","b8:27:eb:bf:9d:51","0.006012655149648779","50.2","false","0.008798951776800755","false","0.023699165123212462","22.1"
"1.5951022678453543E9","00:0f:00:70:91:0a","0.004490985324942422","76.19999694824219","false","0.007124555585818138","false","0.018915135029961064","19.0"
"1.5951022687059796E9","1c:bf:ce:15:ec:4d","0.004207499002889283","54.599998474121094","true","0.006796302432906965","false","0.017985712755854723","30.0"
"1.5951022696157703E9","b8:27:eb:bf:9d:51","0.00602044971145049","50.2","false","0.008807201883768642","false","0.02372290184546335","22.1"
"1.595102273272541E9","00:0f:00:70:91:0a","0.004576517870463071","76.19999694824219","false","0.007222457770232294","false","0.019192909143444715","19.0"
"1.595102273299877E9","b8:27:eb:bf:9d:51","0.006022542845248075","50.2","false","0.00880941684530358","false","0.02372927486065363","22.1"
"1.5951022768010185E9","1c:bf:ce:15:ec:4d","0.004207499002889283","54.5","true","0.006796302432906965","false","0.017985712755854723","30.0"
"1.5951022768796012E9","b8:27:eb:bf:9d:51","0.006075644661344705","50.2","false","0.008865538410496749","false","0.02389078745257636","22.1"
"1.5951022792470489E9","00:0f:00:70:91:0a","0.004490985324942422","76.30000305175781","false","0.007124555585818138","false","0.018915135029961064","19.0"
"1.5951022805669446E9","b8:27:eb:bf:9d:51","0.00600687633378798","50.4","false","0.008792833314300079","false","0.023681562422867543","22.1"
"1.5951022816802197E9","1c:bf:ce:15:ec:4d","0.004196313344882617","54.5","true","0.006783227149904308","false","0.017948753541263233","30.0"
"1.5951022842532067E9","b8:27:eb:bf:9d:51","0.005995113346226751","50.2","false","0.008780373931048158","false","0.0236457195964313","22.1"
"1.5951022852286577E9","00:0f:00:70:91:0a","0.004490985324942422","76.30000305175781","false","0.007124555585818138","false","0.018915135029961064","19.0"
"1.5951022879390426E9","b8:27:eb:bf:9d:51","0.0060048721672120485","50.2","false","0.008790710973782818","false","0.0236754566845866","22.1"
"1.59510229162399E9","b8:27:eb:bf:9d:51","0.006006842720429791","50.2","false","0.008792797720574478","false","0.023681460022838156","22.1"
"1.5951022919601655E9","1c:bf:ce:15:ec:4d","0.004207499002889283","54.400001525878906","true","0.006796302432906965","false","0.017985712755854723","30.0"
"1.595102292803004E9","00:0f:00:70:91:0a","0.004576517870463071","76.30000305175781","false","0.007222457770232294","false","0.019192909143444715","19.0"
