"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948408613283331E9","1c:bf:ce:15:ec:4d","0.003865808167978064","48.900001525878906","true","0.006392388996583422","false","0.016846274294041574","29.0"
"1.594840862773921E9","b8:27:eb:bf:9d:51","0.005119755097948412","49.1","false","0.00783294259709632","false","0.020930686012834373","22.6"
"1.5948408663080788E9","00:0f:00:70:91:0a","0.0028400886071015706","74.30000305175781","false","0.005114383400977071","false","0.013274836704851536","18.899999618530273"
"1.5948408664579363E9","b8:27:eb:bf:9d:51","0.005094321588161328","49.1","false","0.007804774207875674","false","0.020850294091574663","22.6"
"1.5948408701420057E9","b8:27:eb:bf:9d:51","0.005110751386925908","49.1","false","0.007822975147317108","false","0.02090223688815482","22.6"
"1.594840870546006E9","1c:bf:ce:15:ec:4d","0.003865808167978064","49.599998474121094","true","0.006392388996583422","false","0.016846274294041574","29.0"
"1.5948408733484213E9","00:0f:00:70:91:0a","0.0029050147565559603","74.4000015258789","false","0.005198697479294309","false","0.013508733329556249","18.899999618530273"
"1.5948408738261812E9","b8:27:eb:bf:9d:51","0.005121307500664759","49.1","false","0.007834660675583688","false","0.02093559000703","22.6"
"1.5948408754204674E9","1c:bf:ce:15:ec:4d","0.003885595976639354","49.29999923706055","true","0.006416042462087918","false","0.016912868332182463","29.0"
"1.5948408775123768E9","b8:27:eb:bf:9d:51","0.005080913296436507","49.0","false","0.007789908461196121","false","0.020807875569464156","22.6"
"1.5948408797668216E9","1c:bf:ce:15:ec:4d","0.003865808167978064","49.29999923706055","true","0.006392388996583422","false","0.016846274294041574","29.0"
"1.594840880393777E9","00:0f:00:70:91:0a","0.0029050147565559603","74.30000305175781","false","0.005198697479294309","false","0.013508733329556249","18.899999618530273"
"1.594840881198084E9","b8:27:eb:bf:9d:51","0.005112300656765302","49.0","false","0.00782469059356986","false","0.020907132943948126","22.6"
"1.5948408847468874E9","00:0f:00:70:91:0a","0.0029381156266604295","74.4000015258789","false","0.005241481841731117","false","0.013627521132019194","19.0"
"1.5948408848840842E9","b8:27:eb:bf:9d:51","0.005095807277639809","49.0","false","0.007806420722447922","false","0.020854992661829327","22.6"
"1.5948408885708597E9","b8:27:eb:bf:9d:51","0.0051347798528963325","49.0","false","0.007849564783017213","false","0.020978134594247622","22.6"
"1.5948408894583662E9","1c:bf:ce:15:ec:4d","0.0038789871527001958","49.400001525878906","true","0.006408146281927672","false","0.01689063553838039","29.0"
"1.594840892257604E9","b8:27:eb:bf:9d:51","0.005103292084090074","49.0","false","0.007814713736828726","false","0.02087865901878224","22.6"
"1.5948408943336115E9","1c:bf:ce:15:ec:4d","0.0038723912259464783","49.29999923706055","true","0.006400261800180978","false","0.01686843754673401","29.0"
