"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946359020674908E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946359041948483E9","1c:bf:ce:15:ec:4d","0.004540461746095144","59.79999923706055","true","0.007181249490600034","false","0.019075958981004042","23.600000381469727"
"1.5946359045932126E9","b8:27:eb:bf:9d:51","0.005116773778061816","52.0","false","0.007829642700165902","false","0.020921267163770654","21.7"
"1.5946359064704792E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946359082789817E9","b8:27:eb:bf:9d:51","0.005110751386925908","52.0","false","0.007822975147317108","false","0.02090223688815482","21.7"
"1.594635909106758E9","1c:bf:ce:15:ec:4d","0.004540461746095144","59.79999923706055","true","0.007181249490600034","false","0.019075958981004042","23.600000381469727"
"1.5946359102979343E9","00:0f:00:70:91:0a","0.003744628049894034","76.69999694824219","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.594635911964354E9","b8:27:eb:bf:9d:51","0.005101765843372247","52.0","false","0.007813022966150076","false","0.02087383380884681","21.7"
"1.5946359156501737E9","b8:27:eb:bf:9d:51","0.0051167300132417895","52.0","false","0.007829594254776955","false","0.02092112888879885","21.7"
"1.5946359168078842E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946359193398607E9","b8:27:eb:bf:9d:51","0.0051347798528963325","52.0","false","0.007849564783017213","false","0.020978134594247622","21.7"
"1.594635921742541E9","1c:bf:ce:15:ec:4d","0.004550997836212347","59.79999923706055","true","0.007193300440245749","false","0.019110155165343784","23.600000381469727"
"1.59463592277243E9","00:0f:00:70:91:0a","0.003744628049894034","76.19999694824219","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946359230259233E9","b8:27:eb:bf:9d:51","0.0050868897964988224","52.0","false","0.007796535933761722","false","0.02082678598623895","21.7"
"1.5946359255606158E9","1c:bf:ce:15:ec:4d","0.004517441200106266","59.900001525878906","true","0.007154892140546838","false","0.01900118011334868","23.600000381469727"
"1.5946359267118583E9","b8:27:eb:bf:9d:51","0.005119798892464754","52.0","false","0.007832991067433015","false","0.02093082436304624","21.7"
"1.594635927660012E9","00:0f:00:70:91:0a","0.003744628049894034","76.19999694824219","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946359299131024E9","1c:bf:ce:15:ec:4d","0.004523692455339419","59.79999923706055","true","0.007162053175604991","false","0.019021494947362255","23.600000381469727"
"1.5946359304041855E9","b8:27:eb:bf:9d:51","0.0051077324066876205","52.0","false","0.007819631934589498","false","0.02089269523381374","21.7"
