"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594804588953949E9","b8:27:eb:bf:9d:51","0.005052864291833156","51.4","false","0.007758775437107596","false","0.020719057234400262","22.3"
"1.5948045908760352E9","1c:bf:ce:15:ec:4d","0.004047782573023274","55.20000076293945","true","0.006608677408994829","false","0.017455831671623446","24.0"
"1.5948045918167481E9","00:0f:00:70:91:0a","0.0027464639649043125","76.19999694824219","false","0.00499185514043881","false","0.012935399194207225","19.899999618530273"
"1.594804592639936E9","b8:27:eb:bf:9d:51","0.005042623117379201","51.4","false","0.007747396329789553","false","0.02068660022821163","22.4"
"1.594804596325791E9","b8:27:eb:bf:9d:51","0.005066106994848163","51.3","false","0.007773480130757969","false","0.020761004727654013","22.4"
"1.5948046000117636E9","b8:27:eb:bf:9d:51","0.005058765260467635","51.3","false","0.007765329186029815","false","0.02073775218367872","22.4"
"1.5948046000290482E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","55.099998474121094","true","0.006604516974967469","false","0.017444093499032146","24.0"
"1.5948046036977127E9","b8:27:eb:bf:9d:51","0.005066128452387302","51.3","false","0.007773503948569435","false","0.020761072676166642","22.4"
"1.5948046039483576E9","00:0f:00:70:91:0a","0.0028400886071015706","76.19999694824219","false","0.005114383400977071","false","0.013274836704851536","19.899999618530273"
"1.5948046049119182E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","55.099998474121094","true","0.006604516974967469","false","0.017444093499032146","24.0"
"1.5948046073843448E9","b8:27:eb:bf:9d:51","0.005066106994848163","51.3","false","0.007773480130757969","false","0.020761004727654013","22.4"
"1.5948046099259481E9","00:0f:00:70:91:0a","0.0028400886071015706","76.19999694824219","false","0.005114383400977071","false","0.013274836704851536","19.899999618530273"
"1.5948046110702012E9","b8:27:eb:bf:9d:51","0.0050411552092859725","51.2","false","0.007745764793744447","false","0.02068194681000711","22.4"
"1.5948046119272227E9","1c:bf:ce:15:ec:4d","0.004030236513639972","55.099998474121094","true","0.006587941704902825","false","0.017397333342970445","24.0"
"1.5948046142752762E9","00:0f:00:70:91:0a","0.0027464639649043125","76.19999694824219","false","0.00499185514043881","false","0.012935399194207225","19.899999618530273"
"1.594804614756354E9","b8:27:eb:bf:9d:51","0.005066106994848163","51.2","false","0.007773480130757969","false","0.020761004727654013","22.4"
"1.5948046186987603E9","b8:27:eb:bf:9d:51","0.005079432589328406","51.2","false","0.007788266139250787","false","0.02080318964003504","22.4"
"1.594804619701559E9","00:0f:00:70:91:0a","0.002792826072718529","76.19999694824219","false","0.005052672065732914","false","0.013103808918996969","19.899999618530273"
"1.5948046216213222E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","55.20000076293945","true","0.006604516974967469","false","0.017444093499032146","24.100000381469727"
