"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594683161277085E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.594683162759471E9","1c:bf:ce:15:ec:4d","0.00405307240177605","58.5","true","0.006614923978741507","false","0.017473456575501277","26.0"
"1.5946831645862918E9","b8:27:eb:bf:9d:51","0.005228266071135086","50.0","false","0.007952690245837637","false","0.021272662236067583","22.4"
"1.5946831671012344E9","1c:bf:ce:15:ec:4d","0.00405307240177605","58.400001525878906","true","0.006614923978741507","false","0.017473456575501277","26.0"
"1.5946831682723856E9","b8:27:eb:bf:9d:51","0.005225128409415944","50.0","false","0.007949237380689146","false","0.021262796576006715","22.4"
"1.5946831709099808E9","1c:bf:ce:15:ec:4d","0.00405307240177605","58.400001525878906","true","0.006614923978741507","false","0.017473456575501277","25.899999618530273"
"1.594683171959963E9","b8:27:eb:bf:9d:51","0.005223655185043415","50.0","false","0.007947615961200928","false","0.021258163894241077","22.4"
"1.5946831734089668E9","00:0f:00:70:91:0a","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5946831756459503E9","b8:27:eb:bf:9d:51","0.005231337466595374","50.0","false","0.007956069632662635","false","0.021282318233816846","22.4"
"1.594683177388033E9","1c:bf:ce:15:ec:4d","0.004074356279811246","58.400001525878906","true","0.0066400346025462425","false","0.01754431847397656","25.899999618530273"
"1.594683179331842E9","b8:27:eb:bf:9d:51","0.0052611481178961965","50.0","false","0.007988841168386468","false","0.02137597156618193","22.4"
"1.5946831799086401E9","00:0f:00:70:91:0a","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5946831817305136E9","1c:bf:ce:15:ec:4d","0.004067247433342945","58.400001525878906","true","0.006631651661855502","false","0.017520659874323413","26.0"
"1.5946831830166974E9","b8:27:eb:bf:9d:51","0.00520960868273104","50.0","false","0.007932150129178571","false","0.021213978521943747","22.4"
"1.594683184260502E9","00:0f:00:70:91:0a","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.594683186702709E9","b8:27:eb:bf:9d:51","0.005246977415045066","50.0","false","0.007973269410640532","false","0.021331467876431948","22.5"
"1.5946831891531525E9","00:0f:00:70:91:0a","0.004245189930447881","74.5","false","0.006840290029274702","false","0.018110085722074672","19.0"
"1.5946831898688989E9","1c:bf:ce:15:ec:4d","0.00405307240177605","58.400001525878906","true","0.006614923978741507","false","0.017473456575501277","26.0"
"1.5946831903888063E9","b8:27:eb:bf:9d:51","0.005209698023886465","50.0","false","0.00793224853423542","false","0.021214259643391742","22.4"
