"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948603517061965E9","b8:27:eb:bf:9d:51","0.005568714852466428","46.6","false","0.008324025270595763","false","0.022335335724249072","23.0"
"1.5948603553923323E9","b8:27:eb:bf:9d:51","0.005558435950647106","46.6","false","0.008312907514966683","false","0.022303471627142704","22.9"
"1.594860355996225E9","1c:bf:ce:15:ec:4d","0.0039239221582170756","55.5","true","0.006461761369320202","false","0.017041632882507474","29.100000381469727"
"1.5948603589847727E9","00:0f:00:70:91:0a","0.007360400160068565","73.69999694824219","false","0.01018523947126986","false","0.027708029888894863","18.700000762939453"
"1.594860359078455E9","b8:27:eb:bf:9d:51","0.005515806067273917","46.5","false","0.008266737772656097","false","0.022171177741694796","22.9"
"1.5948603627645953E9","b8:27:eb:bf:9d:51","0.00555496359377446","46.6","false","0.008309150496888015","false","0.022292704464006007","22.9"
"1.5948603628032963E9","00:0f:00:70:91:0a","0.007681159220973842","73.69999694824219","false","0.010504431546613584","false","0.028636549279094925","18.700000762939453"
"1.5948603630151432E9","1c:bf:ce:15:ec:4d","0.003918893447579614","55.5","true","0.006455769735751908","false","0.01702475426063419","29.100000381469727"
"1.5948603664506526E9","b8:27:eb:bf:9d:51","0.0055756051296993","46.6","false","0.0083314746806706","false","0.02235668776571373","22.9"
"1.5948603701365788E9","b8:27:eb:bf:9d:51","0.005570439709422043","46.6","false","0.008325890335507445","false","0.022340681386858352","22.9"
"1.5948603738225164E9","b8:27:eb:bf:9d:51","0.00552423501999462","46.6","false","0.008275874446392776","false","0.02219735380051311","22.9"
"1.5948603756290286E9","1c:bf:ce:15:ec:4d","0.003930658420353105","55.400001525878906","true","0.006469784198104322","false","0.017064235116669126","29.100000381469727"
"1.5948603765559134E9","00:0f:00:70:91:0a","0.007681159220973842","73.5999984741211","false","0.010504431546613584","false","0.028636549279094925","18.700000762939453"
"1.5948603775087187E9","b8:27:eb:bf:9d:51","0.005524285462325595","46.5","false","0.008275929112406323","false","0.022197510421513973","22.9"
"1.5948603811947875E9","b8:27:eb:bf:9d:51","0.005542998094990218","46.6","false","0.00829619909594388","false","0.022255589847773413","22.9"
"1.594860383600604E9","00:0f:00:70:91:0a","0.0078475371331637","73.5999984741211","false","0.01066854019600782","false","0.02911468909476751","18.700000762939453"
"1.5948603847878683E9","1c:bf:ce:15:ec:4d","0.0039038516351599995","55.5","true","0.006437834930939341","false","0.016974237733359692","29.100000381469727"
"1.5948603848807938E9","b8:27:eb:bf:9d:51","0.005570439709422043","46.6","false","0.008325890335507445","false","0.022340681386858352","22.9"
"1.5948603885668907E9","b8:27:eb:bf:9d:51","0.0055601125463894336","46.6","false","0.008314721324359474","false","0.022308669906051407","22.9"
