"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950906624390764E9","b8:27:eb:bf:9d:51","0.006127602886725365","52.1","false","0.008920320177105897","false","0.024048511482414967","21.5"
"1.5950906642069848E9","1c:bf:ce:15:ec:4d","0.004172216595550393","57.099998474121094","true","0.006755026859859129","false","0.017869057810990005","28.700000762939453"
"1.5950906654798338E9","00:0f:00:70:91:0a","0.003612422920033841","74.9000015258789","false","0.006086462307003184","false","0.015986502327067068","19.100000381469727"
"1.5950906661254754E9","b8:27:eb:bf:9d:51","0.0061256371866076345","52.1","false","0.008918250000372658","false","0.024042549963504578","21.5"
"1.5950906690870302E9","1c:bf:ce:15:ec:4d","0.004172216595550393","57.099998474121094","true","0.006755026859859129","false","0.017869057810990005","28.700000762939453"
"1.5950906698114302E9","b8:27:eb:bf:9d:51","0.006168033475338937","52.1","false","0.0089628590116253","false","0.024171032055507108","21.5"
"1.5950906734974582E9","b8:27:eb:bf:9d:51","0.006141805096402462","52.1","false","0.008935271778712074","false","0.02409157063293387","21.5"
"1.5950906736015182E9","00:0f:00:70:91:0a","0.003744628049894034","75.0","false","0.006246796343637958","false","0.016436744446637726","19.100000381469727"
"1.5950906739668827E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.20000076293945","true","0.0067636709711528685","false","0.017893484187267786","28.700000762939453"
"1.5950906771833634E9","b8:27:eb:bf:9d:51","0.006174157402493909","52.1","false","0.008969295534345114","false","0.024189574020092846","21.5"
"1.595090679029382E9","00:0f:00:70:91:0a","0.003699952167021733","75.0","false","0.006192792768774205","false","0.016285005247003766","19.100000381469727"
"1.595090680870791E9","b8:27:eb:bf:9d:51","0.006147806940500796","52.1","false","0.008941587440031006","false","0.02410976059629497","21.5"
"1.5950906845566812E9","b8:27:eb:bf:9d:51","0.006135672271442201","52.1","false","0.008928816524341956","false","0.024072979528484785","21.5"
"1.5950906855365741E9","00:0f:00:70:91:0a","0.0035487967693818177","74.80000305175781","false","0.006008721751305724","false","0.015768484785539726","19.100000381469727"
"1.5950906865868428E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","28.700000762939453"
"1.5950906882429547E9","b8:27:eb:bf:9d:51","0.006123618646178043","52.0","false","0.008916123983643309","false","0.02403642773952568","21.5"
"1.5950906893503735E9","00:0f:00:70:91:0a","0.003612422920033841","74.80000305175781","false","0.006086462307003184","false","0.015986502327067068","19.100000381469727"
"1.595090691931152E9","b8:27:eb:bf:9d:51","0.006159946211896972","52.0","false","0.00895435622501514","false","0.024146539108607565","21.5"
"1.5950906925408752E9","1c:bf:ce:15:ec:4d","0.00416121802075821","57.099998474121094","true","0.00674214032399479","false","0.017832647224050667","28.700000762939453"
