"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594529933225142E9","1c:bf:ce:15:ec:4d","0.003913872131701039","77.0","true","0.006449784790650391","false","0.017007895546639912","25.600000381469727"
"1.5945299340302813E9","b8:27:eb:bf:9d:51","0.0047457934619985","51.9","false","0.007414737013365974","false","0.019739200269192188","22.3"
"1.5945299377151184E9","b8:27:eb:bf:9d:51","0.004741826807948059","51.9","false","0.007410253251705467","false","0.01972645019984047","22.3"
"1.594529938532876E9","00:0f:00:70:91:0a","0.002612589347788125","76.4000015258789","false","0.004814621044662395","false","0.012445419108693902","19.700000762939453"
"1.594529941399726E9","b8:27:eb:bf:9d:51","0.004753786719054903","51.9","false","0.0074237691532796244","false","0.01976488574806911","22.3"
"1.5945299435270445E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","76.9000015258789","true","0.006501995696289853","false","0.017155001855240624","25.600000381469727"
"1.5945299450836053E9","b8:27:eb:bf:9d:51","0.004737890369641466","51.9","false","0.007405802619083485","false","0.01971379485673203","22.3"
"1.5945299455702116E9","00:0f:00:70:91:0a","0.002612589347788125","76.4000015258789","false","0.004814621044662395","false","0.012445419108693902","19.700000762939453"
"1.5945299478680813E9","1c:bf:ce:15:ec:4d","0.004009305162500265","76.9000015258789","true","0.006563172614834698","false","0.017327472722691296","25.600000381469727"
"1.5945299487698338E9","b8:27:eb:bf:9d:51","0.004734065459160637","51.9","false","0.007401477102691438","false","0.019701495777636475","22.3"
"1.5945299524544055E9","b8:27:eb:bf:9d:51","0.004701133604619853","51.9","false","0.007364195013487438","false","0.019595509040504874","22.3"
"1.5945299526287785E9","00:0f:00:70:91:0a","0.002612589347788125","76.30000305175781","false","0.004814621044662395","false","0.012445419108693902","19.700000762939453"
"1.594529955417041E9","1c:bf:ce:15:ec:4d","0.004009305162500265","76.9000015258789","true","0.006563172614834698","false","0.017327472722691296","25.600000381469727"
"1.594529956141165E9","b8:27:eb:bf:9d:51","0.004749812397046861","51.9","false","0.0074192788145294964","false","0.019752115916201886","22.3"
"1.594529956974202E9","00:0f:00:70:91:0a","0.002612589347788125","76.4000015258789","false","0.004814621044662395","false","0.012445419108693902","19.700000762939453"
"1.5945299598288457E9","b8:27:eb:bf:9d:51","0.0047312676006858075","51.9","false","0.0073983124471393566","false","0.019692497775384146","22.3"
"1.594529960292701E9","1c:bf:ce:15:ec:4d","0.004037241479640989","76.9000015258789","true","0.006596223070840276","false","0.017420694733958474","25.600000381469727"
"1.5945299635151768E9","b8:27:eb:bf:9d:51","0.004747156257887177","51.9","false","0.007416277229068036","false","0.019743580163237576","22.3"
"1.5945299640997086E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","76.9000015258789","true","0.006604516974967469","false","0.017444093499032146","25.600000381469727"
