"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947655755531025E9","00:0f:00:70:91:0a","0.0038831412292531673","73.0999984741211","false","0.006413109979735998","false","0.01690461130224836","19.0"
"1.5947655777615056E9","b8:27:eb:bf:9d:51","0.005321258910433432","46.9","false","0.00805476665061881","false","0.02156445032878451","22.5"
"1.594765578035909E9","1c:bf:ce:15:ec:4d","0.004673530084152047","48.29999923706055","true","0.007332889442826699","false","0.019506540790392855","27.600000381469727"
"1.5947655809805374E9","00:0f:00:70:91:0a","0.0038831412292531673","73.0","false","0.006413109979735998","false","0.01690461130224836","19.0"
"1.5947655814477644E9","b8:27:eb:bf:9d:51","0.005326068973529951","46.9","false","0.008060033078371713","false","0.021579511419336825","22.5"
"1.594765582379296E9","1c:bf:ce:15:ec:4d","0.0046170345362630885","48.29999923706055","true","0.007268656979033562","false","0.01932407778556295","27.600000381469727"
"1.5947655851337953E9","b8:27:eb:bf:9d:51","0.005326068973529951","46.9","false","0.008060033078371713","false","0.021579511419336825","22.5"
"1.594765588029542E9","00:0f:00:70:91:0a","0.0038479695118039557","73.19999694824219","false","0.006371036743856435","false","0.016786173522598147","19.0"
"1.5947655888195956E9","b8:27:eb:bf:9d:51","0.005335733753402027","46.9","false","0.008070610848980808","false","0.0216097640768991","22.5"
"1.594765592505572E9","b8:27:eb:bf:9d:51","0.005359927267956024","46.9","false","0.008097066617429843","false","0.021685439988607336","22.5"
"1.5947655929188128E9","00:0f:00:70:91:0a","0.0038479695118039557","73.0","false","0.006371036743856435","false","0.016786173522598147","19.0"
"1.594765593667531E9","1c:bf:ce:15:ec:4d","0.004673530084152047","48.099998474121094","true","0.007332889442826699","false","0.019506540790392855","27.5"
"1.594765596191763E9","b8:27:eb:bf:9d:51","0.005343770452299756","46.9","false","0.008079402705575662","false","0.021634911038498284","22.5"
"1.5947655990808294E9","1c:bf:ce:15:ec:4d","0.004673530084152047","48.20000076293945","true","0.007332889442826699","false","0.019506540790392855","27.600000381469727"
"1.5947655998778374E9","b8:27:eb:bf:9d:51","0.005321258910433432","46.9","false","0.00805476665061881","false","0.02156445032878451","22.5"
"1.5947656015635073E9","00:0f:00:70:91:0a","0.003918682396119943","73.0","false","0.006455518224609353","false","0.017024045769116536","19.0"
"1.5947656035629334E9","b8:27:eb:bf:9d:51","0.005319660588088461","46.9","false","0.008053016392723109","false","0.021559445036549982","22.5"
"1.5947656055620813E9","1c:bf:ce:15:ec:4d","0.004673530084152047","48.099998474121094","true","0.007332889442826699","false","0.019506540790392855","27.5"
"1.5947656072490077E9","b8:27:eb:bf:9d:51","0.0053502121847276455","46.9","false","0.008086447086463297","false","0.021655061118511863","22.4"
