"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594698371671962E9","1c:bf:ce:15:ec:4d","0.005107781019822163","64.5999984741211","true","0.007819685773007175","false","0.020892848888471094","23.100000381469727"
"1.5946983735750172E9","00:0f:00:70:91:0a","0.003229872874501185","74.9000015258789","false","0.005613037840222704","false","0.01466184894053533","19.799999237060547"
"1.5946983747704606E9","b8:27:eb:bf:9d:51","0.004955938648391245","49.7","false","0.00765082227055719","false","0.02041127012241292","23.1"
"1.5946983754794219E9","1c:bf:ce:15:ec:4d","0.005057958458374628","64.80000305175781","true","0.007764433258259322","false","0.02073519643419977","23.100000381469727"
"1.5946983773885405E9","00:0f:00:70:91:0a","0.003229872874501185","74.9000015258789","false","0.005613037840222704","false","0.01466184894053533","19.799999237060547"
"1.5946983784580712E9","b8:27:eb:bf:9d:51","0.0049417787374202195","49.7","false","0.007635002668463474","false","0.02036619135633256","23.1"
"1.5946983792875066E9","1c:bf:ce:15:ec:4d","0.0050480827616748835","64.5999984741211","true","0.007753463409025043","false","0.02070390515586009","23.100000381469727"
"1.5946983817429435E9","00:0f:00:70:91:0a","0.003229872874501185","75.0","false","0.005613037840222704","false","0.01466184894053533","19.799999237060547"
"1.5946983821460538E9","b8:27:eb:bf:9d:51","0.004941750044991869","49.7","false","0.007634970600261486","false","0.02036609998281239","23.1"
"1.5946983858336043E9","b8:27:eb:bf:9d:51","0.0049516728589025436","49.7","false","0.007646057802883879","false","0.02039769285846204","23.1"
"1.5946983860941896E9","00:0f:00:70:91:0a","0.003229872874501185","75.0","false","0.005613037840222704","false","0.01466184894053533","19.799999237060547"
"1.5946983895214403E9","b8:27:eb:bf:9d:51","0.004943234648433479","49.7","false","0.007636629805362983","false","0.020370827672636756","23.1"
"1.5946983932091403E9","b8:27:eb:bf:9d:51","0.004955967435384837","49.7","false","0.0076508544189461","false","0.020411361737368187","23.1"
"1.5946983952873309E9","00:0f:00:70:91:0a","0.003229872874501185","75.0","false","0.005613037840222704","false","0.01466184894053533","19.799999237060547"
"1.5946983956588244E9","1c:bf:ce:15:ec:4d","0.005087784709363386","64.5","true","0.0077975281369091045","false","0.020829617171151702","23.100000381469727"
"1.594698396896614E9","b8:27:eb:bf:9d:51","0.00490939180091234","49.7","false","0.007598772414638369","false","0.020262975405145527","23.1"
"1.594698399644859E9","00:0f:00:70:91:0a","0.0032490548676416876","75.5999984741211","false","0.005637133087068238","false","0.014729089419559702","19.799999237060547"
"1.594698400535333E9","1c:bf:ce:15:ec:4d","0.00504561729643994","64.5","true","0.007750723863281043","false","0.020696091126585065","23.100000381469727"
"1.594698400582855E9","b8:27:eb:bf:9d:51","0.004921972800159179","49.7","false","0.007612854214354388","false","0.02030308890402937","23.1"
