"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59466474779451E9","1c:bf:ce:15:ec:4d","0.004207499002889283","62.79999923706055","true","0.006796302432906965","false","0.017985712755854723","25.100000381469727"
"1.5946647513430061E9","b8:27:eb:bf:9d:51","0.005125745814798429","51.0","false","0.007839571861772686","false","0.020949608646687705","22.3"
"1.5946647531800702E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946647550265722E9","b8:27:eb:bf:9d:51","0.005104780776443363","51.0","false","0.007816362776660486","false","0.02088336520360754","22.3"
"1.5946647587106743E9","b8:27:eb:bf:9d:51","0.005103292084090074","51.1","false","0.007814713736828726","false","0.02087865901878224","22.4"
"1.5946647591406605E9","00:0f:00:70:91:0a","0.0048777368292871725","75.0","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946647623959098E9","b8:27:eb:bf:9d:51","0.005086851877523989","51.1","false","0.0077964938913665585","false","0.020826666021635996","22.4"
"1.5946647640389702E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.594664766080357E9","b8:27:eb:bf:9d:51","0.005073503946834527","51.1","false","0.007781689075718516","false","0.020784424411566596","22.4"
"1.5946647683903623E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946647697657275E9","b8:27:eb:bf:9d:51","0.005095807277639809","51.1","false","0.007806420722447922","false","0.020854992661829327","22.4"
"1.594664772518659E9","1c:bf:ce:15:ec:4d","0.004222511235998344","62.29999923706055","true","0.00681383562560582","false","0.018035280517436927","25.100000381469727"
"1.594664773452127E9","b8:27:eb:bf:9d:51","0.005092798425923832","51.1","false","0.0078030860262483254","false","0.02084547668845141","22.4"
"1.5946647771362312E9","b8:27:eb:bf:9d:51","0.0050824323797879","51.1","false","0.0077915932104714244","false","0.02081268262400082","22.4"
"1.594664778653115E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946647808210611E9","b8:27:eb:bf:9d:51","0.0050824323797879","51.1","false","0.0077915932104714244","false","0.02081268262400082","22.4"
"1.5946647811357079E9","1c:bf:ce:15:ec:4d","0.004237584973860343","62.29999923706055","true","0.00683142331212126","false","0.01808501107516363","25.100000381469727"
"1.594664784506187E9","b8:27:eb:bf:9d:51","0.00511079509306322","51.1","false","0.007823023543394956","false","0.020902375014415418","22.4"
"1.594664784614327E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
