"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947502278393357E9","b8:27:eb:bf:9d:51","0.005060239055152977","49.2","false","0.007766965685587633","false","0.020742420561564116","22.3"
"1.5947502285512426E9","00:0f:00:70:91:0a","0.004815715701868795","74.80000305175781","false","0.007493605406958809","false","0.019963556902084335","19.100000381469727"
"1.594750231522393E9","b8:27:eb:bf:9d:51","0.0050675832445831685","49.3","false","0.007775118698975353","false","0.02076567934109389","22.4"
"1.5947502318498306E9","1c:bf:ce:15:ec:4d","0.004673530084152047","54.900001525878906","true","0.007332889442826699","false","0.019506540790392855","26.100000381469727"
"1.5947502334410553E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5947502352085683E9","b8:27:eb:bf:9d:51","0.005058765260467635","49.3","false","0.007765329186029815","false","0.02073775218367872","22.4"
"1.594750238894941E9","b8:27:eb:bf:9d:51","0.00506760470929841","49.3","false","0.007775142522832295","false","0.020765747307830016","22.4"
"1.5947502410038278E9","1c:bf:ce:15:ec:4d","0.004673530084152047","54.900001525878906","true","0.007332889442826699","false","0.019506540790392855","26.100000381469727"
"1.5947502425748224E9","b8:27:eb:bf:9d:51","0.005058743838716391","49.3","false","0.007765305398374944","false","0.0207376843260664","22.4"
"1.59475024557805E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5947502462608757E9","b8:27:eb:bf:9d:51","0.005051392961888565","49.4","false","0.007757141015210762","false","0.02071439511875315","22.4"
"1.5947502464235234E9","1c:bf:ce:15:ec:4d","0.004673530084152047","54.79999923706055","true","0.007332889442826699","false","0.019506540790392855","26.100000381469727"
"1.5947502499475334E9","b8:27:eb:bf:9d:51","0.00507054798247679","49.4","false","0.007778409020726729","false","0.02077506638674795","22.4"
"1.5947502529034657E9","1c:bf:ce:15:ec:4d","0.004673530084152047","54.900001525878906","true","0.007332889442826699","false","0.019506540790392855","26.100000381469727"
"1.594750253863974E9","b8:27:eb:bf:9d:51","0.0050883729987753375","49.4","false","0.007798180355796673","false","0.02083147824723786","22.4"
"1.5947502547603881E9","00:0f:00:70:91:0a","0.004815715701868795","74.80000305175781","false","0.007493605406958809","false","0.019963556902084335","19.100000381469727"
"1.5947502575119808E9","b8:27:eb:bf:9d:51","0.00504409151604089","49.4","false","0.007749028279659815","false","0.020691254893557942","22.3"
"1.5947502593836083E9","1c:bf:ce:15:ec:4d","0.004664778323199668","54.900001525878906","true","0.007322953269721305","false","0.01947830828739481","26.100000381469727"
"1.5947502611964202E9","b8:27:eb:bf:9d:51","0.005080913296436507","49.5","false","0.007789908461196121","false","0.020807875569464156","22.3"
