"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949157593304105E9","b8:27:eb:bf:9d:51","0.006211024592937947","51.2","false","0.009008007378115091","false","0.02430111198988264","22.2"
"1.594915763016206E9","b8:27:eb:bf:9d:51","0.006196645541155533","51.2","false","0.008992916449849512","false","0.024257627564772722","22.2"
"1.594915763101462E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","58.900001525878906","true","0.006191898539570789","false","0.016282493399625824","26.600000381469727"
"1.5949157645236063E9","00:0f:00:70:91:0a","0.002872341154862943","72.5999984741211","true","0.005156332935627952","false","0.013391176782176004","19.0"
"1.5949157667019026E9","b8:27:eb:bf:9d:51","0.006196614349170747","51.2","false","0.008992883703094104","false","0.0242575332105875","22.2"
"1.594915767440724E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","58.900001525878906","true","0.0061844891827207964","false","0.016261681819799766","26.600000381469727"
"1.5949157683375826E9","00:0f:00:70:91:0a","0.002872341154862943","72.5999984741211","true","0.005156332935627952","false","0.013391176782176004","19.0"
"1.5949157703869255E9","b8:27:eb:bf:9d:51","0.006215089266402662","51.2","false","0.00901227153238784","false","0.02431340002690475","22.2"
"1.5949157717838686E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","58.900001525878906","true","0.006191898539570789","false","0.016282493399625824","26.600000381469727"
"1.5949157740718272E9","b8:27:eb:bf:9d:51","0.006248191915999719","51.2","false","0.009046970089706665","false","0.024413405774004842","22.2"
"1.5949157758939843E9","00:0f:00:70:91:0a","0.002872341154862943","72.5999984741211","true","0.005156332935627952","false","0.013391176782176004","19.0"
"1.5949157771989746E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","58.900001525878906","true","0.0061844891827207964","false","0.016261681819799766","26.600000381469727"
"1.5949157777556894E9","b8:27:eb:bf:9d:51","0.006180241635736909","51.2","false","0.008975688588514434","false","0.02420799166106101","22.2"
"1.5949157802425795E9","00:0f:00:70:91:0a","0.002872341154862943","72.69999694824219","true","0.005156332935627952","false","0.013391176782176004","18.600000381469727"
"1.594915781441619E9","b8:27:eb:bf:9d:51","0.00617633491098096","51.2","false","0.008971583768018815","false","0.024196166050729682","22.2"
"1.5949157815391054E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","58.900001525878906","true","0.006191898539570789","false","0.016282493399625824","26.600000381469727"
"1.5949157851275415E9","b8:27:eb:bf:9d:51","0.0062379226297439565","51.1","false","0.00903621116455025","false","0.02438239435285761","22.2"
"1.5949157856557312E9","00:0f:00:70:91:0a","0.002872341154862943","72.69999694824219","true","0.005156332935627952","false","0.013391176782176004","19.0"
"1.594915786418539E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","58.900001525878906","true","0.006191898539570789","false","0.016282493399625824","26.600000381469727"
