"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949327202727225E9","1c:bf:ce:15:ec:4d","0.0038462178234332993","88.9000015258789","true","0.006368938559042687","false","0.016780268444541065","24.399999618530273"
"1.594932721310066E9","b8:27:eb:bf:9d:51","0.0061904648537707396","52.0","false","0.008986426793953237","false","0.02423892918700608","21.7"
"1.5949327235290005E9","00:0f:00:70:91:0a","0.002038559665215813","76.69999694824219","false","0.004023619898238955","false","0.01027424507533884","19.799999237060547"
"1.5949327249966657E9","b8:27:eb:bf:9d:51","0.006206868659593722","52.0","false","0.009003646687097362","false","0.024288546172553827","21.8"
"1.594932726220345E9","1c:bf:ce:15:ec:4d","0.0039239221582170756","88.9000015258789","true","0.006461761369320202","false","0.017041632882507474","24.299999237060547"
"1.5949327286819153E9","b8:27:eb:bf:9d:51","0.006196614349170747","51.9","false","0.008992883703094104","false","0.0242575332105875","21.8"
"1.5949327295038068E9","00:0f:00:70:91:0a","0.002017616180438355","76.69999694824219","false","0.003993673620133261","false","0.010192584855035693","19.899999618530273"
"1.5949327323677926E9","b8:27:eb:bf:9d:51","0.006192594707307144","51.8","false","0.008988663319766095","false","0.02424537309261211","21.7"
"1.5949327333192344E9","00:0f:00:70:91:0a","0.002017616180438355","76.69999694824219","false","0.003993673620133261","false","0.010192584855035693","19.899999618530273"
"1.59493273592088E9","1c:bf:ce:15:ec:4d","0.0038972071683214633","88.4000015258789","true","0.006429906449394823","false","0.016951908829515704","24.399999618530273"
"1.5949327360530148E9","b8:27:eb:bf:9d:51","0.006157883723071382","51.9","false","0.008952187271603887","false","0.024140291521161806","21.8"
"1.594932737135106E9","00:0f:00:70:91:0a","0.0019969192592517284","76.80000305175781","false","0.003963995307205505","false","0.010111696526025588","19.899999618530273"
"1.5949327397388785E9","b8:27:eb:bf:9d:51","0.0061782024319025595","51.8","false","0.008973546073672517","false","0.02420181922683247","21.8"
"1.594932743424839E9","b8:27:eb:bf:9d:51","0.0061680955293771395","51.8","false","0.008962924242071077","false","0.024171219963072223","21.8"
"1.5949327452447467E9","00:0f:00:70:91:0a","0.002070674767828654","76.69999694824219","false","0.004069375361365485","false","0.010399095162735643","19.899999618530273"
"1.5949327466809413E9","1c:bf:ce:15:ec:4d","0.003865808167978064","88.80000305175781","true","0.006392388996583422","false","0.016846274294041574","24.399999618530273"
"1.5949327470684793E9","b8:27:eb:bf:9d:51","0.006188452922925735","51.8","false","0.00898431390141586","false","0.02423284159555521","21.8"
"1.5949327501342435E9","00:0f:00:70:91:0a","0.002038559665215813","76.69999694824219","false","0.004023619898238955","false","0.01027424507533884","19.899999618530273"
"1.5949327507595847E9","b8:27:eb:bf:9d:51","0.006184337948369966","51.8","false","0.00897999183947736","false","0.024220389327229745","21.8"
