"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947199210756745E9","b8:27:eb:bf:9d:51","0.00499467109787153","54.1","false","0.00769403086209367","false","0.020534427566983336","22.2"
"1.5947199230946877E9","00:0f:00:70:91:0a","0.004065400726061327","77.80000305175781","false","0.006629473312616626","false","0.01751451240205037","20.0"
"1.5947199241042645E9","1c:bf:ce:15:ec:4d","0.004391003954583357","59.29999923706055","true","0.007009458543138704","false","0.01858890754005078","22.700000762939453"
"1.5947199247135513E9","b8:27:eb:bf:9d:51","0.004999014030446625","54.1","false","0.0076988698993581675","false","0.020548223215926736","22.2"
"1.594719928418138E9","b8:27:eb:bf:9d:51","0.0049918045156689544","54.0","false","0.007690836185008321","false","0.020525320161423766","22.1"
"1.5947199295162802E9","1c:bf:ce:15:ec:4d","0.004451497630812575","59.29999923706055","true","0.007079183500131396","false","0.018786490564423525","22.799999237060547"
"1.5947199306735272E9","00:0f:00:70:91:0a","0.004065400726061327","77.80000305175781","false","0.006629473312616626","false","0.01751451240205037","20.0"
"1.5947199321030962E9","b8:27:eb:bf:9d:51","0.004965923024384316","54.1","false","0.007661969405603139","false","0.020443038272213086","22.2"
"1.5947199357888303E9","b8:27:eb:bf:9d:51","0.0049702557644185795","54.1","false","0.0076668047981169295","false","0.020456819607064126","22.2"
"1.5947199381468122E9","1c:bf:ce:15:ec:4d","0.004439322766059633","59.29999923706055","true","0.007065171934738014","false","0.01874677460984377","22.700000762939453"
"1.594719939476626E9","b8:27:eb:bf:9d:51","0.004977427387338608","54.0","false","0.00767480585862009","false","0.020479624702348778","22.1"
"1.5947199404130976E9","00:0f:00:70:91:0a","0.004115700564226938","77.69999694824219","false","0.006688709001229861","false","0.017681729064904776","20.0"
"1.594719943164549E9","b8:27:eb:bf:9d:51","0.005014937888725793","54.0","false","0.007716602845017321","false","0.020598783258953382","22.1"
"1.5947199435595076E9","1c:bf:ce:15:ec:4d","0.004415087500457798","59.400001525878906","true","0.007037248850426282","false","0.01866764230752451","22.799999237060547"
"1.5947199463681188E9","00:0f:00:70:91:0a","0.004166715946759267","77.69999694824219","false","0.006748583172914473","false","0.017850850741054296","20.0"
"1.5947199468504312E9","b8:27:eb:bf:9d:51","0.0049917626654190465","54.1","false","0.0076907895410273305","false","0.020525187190379175","22.2"
"1.594719947905776E9","1c:bf:ce:15:ec:4d","0.004476068242944758","59.400001525878906","true","0.00710742860483335","false","0.018866567944250043","22.799999237060547"
"1.5947199501866434E9","00:0f:00:70:91:0a","0.004115700564226938","77.69999694824219","false","0.006688709001229861","false","0.017681729064904776","20.0"
"1.5947199505364547E9","b8:27:eb:bf:9d:51","0.0049788188730137085","54.1","false","0.007676357907786832","false","0.02048404863234007","22.2"
