"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951215744712174E9","1c:bf:ce:15:ec:4d","0.00484954778890565","54.5","true","0.007531652276112535","false","0.02007184637854364","29.799999237060547"
"1.5951215765199318E9","b8:27:eb:bf:9d:51","0.00603219442511567","50.1","false","0.00881962742809612","false","0.023758654751154698","22.2"
"1.5951215774008427E9","00:0f:00:70:91:0a","0.004166715946759267","76.5999984741211","false","0.006748583172914473","false","0.017850850741054296","19.100000381469727"
"1.5951215802046285E9","b8:27:eb:bf:9d:51","0.006001028984958812","50.1","false","0.008786640633450724","false","0.023663747048127175","22.2"
"1.5951215836175294E9","1c:bf:ce:15:ec:4d","0.004842586508378835","54.5","true","0.00752382977790342","false","0.02004957883374924","29.799999237060547"
"1.5951215838901594E9","b8:27:eb:bf:9d:51","0.006006801344841395","50.1","false","0.008792753907222839","false","0.02368133397570373","22.2"
"1.5951215839034724E9","00:0f:00:70:91:0a","0.004015805125138792","76.5","false","0.006570868158652457","false","0.017349175896445353","19.100000381469727"
"1.5951215875744529E9","b8:27:eb:bf:9d:51","0.006026360314555321","50.0","false","0.008813455956530861","false","0.02374089670589198","22.2"
"1.5951215890308409E9","1c:bf:ce:15:ec:4d","0.004879875050996942","54.400001525878906","true","0.007565695329853078","false","0.020168771772972032","29.799999237060547"
"1.5951215912577443E9","b8:27:eb:bf:9d:51","0.006000954079782363","49.9","false","0.008786561293709375","false","0.023663518805646985","22.2"
"1.595121593377743E9","1c:bf:ce:15:ec:4d","0.00484954778890565","54.5","true","0.007531652276112535","false","0.02007184637854364","29.799999237060547"
"1.595121594714914E9","00:0f:00:70:91:0a","0.004166715946759267","76.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.100000381469727"
"1.5951215949417357E9","b8:27:eb:bf:9d:51","0.005985434402930106","49.9","false","0.00877011690066093","false","0.02361621504304505","22.2"
"1.5951215985955024E9","b8:27:eb:bf:9d:51","0.006018632880517406","50.0","false","0.008805279134209839","false","0.023717369688043336","22.2"
"1.5951216001420522E9","00:0f:00:70:91:0a","0.004115700564226938","76.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5951216019879777E9","1c:bf:ce:15:ec:4d","0.00486350483233689","54.400001525878906","true","0.007547326672481096","false","0.02011646990218509","29.799999237060547"
"1.5951216022980406E9","b8:27:eb:bf:9d:51","0.00602044971145049","49.9","false","0.008807201883768642","false","0.02372290184546335","22.2"
"1.5951216059835703E9","b8:27:eb:bf:9d:51","0.00599126431490664","49.9","false","0.008776295560446004","false","0.02363398780010658","22.2"
"1.5951216084689999E9","1c:bf:ce:15:ec:4d","0.00487750799514929","54.400001525878906","true","0.007563040364554726","false","0.020161211639940693","29.799999237060547"
