"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948266411028693E9","b8:27:eb:bf:9d:51","0.005079432589328406","53.3","false","0.007788266139250787","false","0.02080318964003504","22.8"
"1.5948266434912047E9","1c:bf:ce:15:ec:4d","0.00389885243002391","52.900001525878906","true","0.006431869998908171","false","0.016957438579715524","26.899999618530273"
"1.5948266447889009E9","b8:27:eb:bf:9d:51","0.00506463123864294","53.3","false","0.007771841978329139","false","0.02075633136756013","22.8"
"1.594826645792265E9","00:0f:00:70:91:0a","0.0028400886071015706","74.80000305175781","false","0.005114383400977071","false","0.013274836704851536","19.299999237060547"
"1.5948266484749603E9","b8:27:eb:bf:9d:51","0.005058743838716391","53.3","false","0.007765305398374944","false","0.0207376843260664","22.8"
"1.5948266496066914E9","00:0f:00:70:91:0a","0.00270098296935936","74.9000015258789","false","0.004931917501736232","false","0.01276956113810798","19.299999237060547"
"1.59482664998704E9","1c:bf:ce:15:ec:4d","0.0038823313423713255","52.79999923706055","true","0.006412142362817834","false","0.016901886826778543","26.899999618530273"
"1.5948266521609578E9","b8:27:eb:bf:9d:51","0.005035336216101502","53.4","false","0.007739295862997147","false","0.020663496977548487","22.8"
"1.5948266558468711E9","b8:27:eb:bf:9d:51","0.00507498267061521","53.4","false","0.0077833297277631565","false","0.0207891053067316","22.8"
"1.594826656466508E9","1c:bf:ce:15:ec:4d","0.00389885243002391","52.79999923706055","true","0.006431869998908171","false","0.016957438579715524","26.899999618530273"
"1.594826659532962E9","b8:27:eb:bf:9d:51","0.005058743838716391","53.4","false","0.007765305398374944","false","0.0207376843260664","22.9"
"1.5948266602764668E9","1c:bf:ce:15:ec:4d","0.00390885819831054","52.79999923706055","true","0.006443806525285305","false","0.016991056713281827","26.899999618530273"
"1.5948266617668118E9","00:0f:00:70:91:0a","0.0026713558075654297","75.0","false","0.004892722879925168","false","0.01266118994386312","19.299999237060547"
"1.5948266631925013E9","b8:27:eb:bf:9d:51","0.005063155975781328","53.2","false","0.007770204241565484","false","0.020751659260422432","22.8"
"1.594826665582297E9","00:0f:00:70:91:0a","0.0027464639649043125","74.80000305175781","false","0.00499185514043881","false","0.012935399194207225","19.299999237060547"
"1.5948266656885138E9","1c:bf:ce:15:ec:4d","0.00389885243002391","52.79999923706055","true","0.006431869998908171","false","0.016957438579715524","26.899999618530273"
"1.5948266668703995E9","b8:27:eb:bf:9d:51","0.00505727054379449","53.0","false","0.007763669320026563","false","0.020733017217776734","22.9"
"1.5948266693995545E9","00:0f:00:70:91:0a","0.002612589347788125","74.80000305175781","false","0.004814621044662395","false","0.012445419108693902","19.299999237060547"
"1.594826669495514E9","1c:bf:ce:15:ec:4d","0.00389885243002391","52.79999923706055","true","0.006431869998908171","false","0.016957438579715524","26.899999618530273"
