"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594939224706289E9","b8:27:eb:bf:9d:51","0.00787345304435815","50.5","false","0.010694015597861511","false","0.029188958288660135","21.6"
"1.5949392256482158E9","1c:bf:ce:15:ec:4d","0.004201901902191228","90.9000015258789","true","0.006789761001514248","false","0.017967221829278988","23.700000762939453"
"1.594939228390868E9","b8:27:eb:bf:9d:51","0.007861342066306624","50.5","false","0.01068211336929924","false","0.029154257865904573","21.6"
"1.5949392319995666E9","b8:27:eb:bf:9d:51","0.007825567839159898","50.5","false","0.010646926099271632","false","0.029051686357886294","21.6"
"1.594939232131823E9","1c:bf:ce:15:ec:4d","0.004355415111986299","90.9000015258789","true","0.00696831480207862","false","0.018472379274261028","23.700000762939453"
"1.5949392356988628E9","b8:27:eb:bf:9d:51","0.007879299541209746","50.5","false","0.010699759509666965","false","0.029205705352580925","21.6"
"1.5949392380799031E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","90.9000015258789","true","0.006770182144969552","false","0.017911884752336592","23.700000762939453"
"1.5949392383773057E9","00:0f:00:70:91:0a","0.003286973373349824","73.9000015258789","false","0.0056846486033482364","false","0.014861744136439314","19.5"
"1.5949392393859813E9","b8:27:eb:bf:9d:51","0.007861342066306624","50.6","false","0.01068211336929924","false","0.029154257865904573","21.6"
"1.594939242955346E9","1c:bf:ce:15:ec:4d","0.004341544997156483","90.9000015258789","true","0.006952254607111063","false","0.0184269059272954","23.700000762939453"
"1.5949392430721354E9","b8:27:eb:bf:9d:51","0.007801917157530548","50.6","false","0.01062363903096148","false","0.028983816850049263","21.6"
"1.5949392432669613E9","00:0f:00:70:91:0a","0.003229872874501185","73.9000015258789","false","0.005613037840222704","false","0.01466184894053533","19.5"
"1.5949392467591152E9","b8:27:eb:bf:9d:51","0.007843431545130003","50.4","false","0.010664502259601848","false","0.029102918288526087","21.5"
"1.5949392476208084E9","00:0f:00:70:91:0a","0.003229872874501185","73.9000015258789","false","0.005613037840222704","false","0.01466184894053533","19.5"
"1.5949392488997834E9","1c:bf:ce:15:ec:4d","0.004365198284761887","91.0","true","0.006979634222410264","false","0.018504433735423265","23.700000762939453"
"1.594939250444461E9","b8:27:eb:bf:9d:51","0.007784161902807276","50.5","false","0.010606143918641163","false","0.028932834506832674","21.6"
"1.5949392541299002E9","b8:27:eb:bf:9d:51","0.00787345304435815","50.5","false","0.010694015597861511","false","0.029188958288660135","21.5"
"1.5949392559197595E9","1c:bf:ce:15:ec:4d","0.004088616795255945","91.0","true","0.006656838795621201","false","0.017591749928383908","23.700000762939453"
"1.5949392573432686E9","00:0f:00:70:91:0a","0.003229872874501185","73.69999694824219","false","0.005613037840222704","false","0.01466184894053533","19.5"
