"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950598940399456E9","1c:bf:ce:15:ec:4d","0.00405307240177605","60.400001525878906","true","0.006614923978741507","false","0.017473456575501277","24.100000381469727"
"1.595059896566251E9","b8:27:eb:bf:9d:51","0.0058485162696761805","51.2","false","0.008624525070310897","false","0.0231976721543604","22.6"
"1.5950599003679018E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.100000381469727"
"1.595059900503379E9","b8:27:eb:bf:9d:51","0.0058095794741603755","51.2","false","0.008582950136160911","false","0.023078241864784455","22.6"
"1.595059900519413E9","1c:bf:ce:15:ec:4d","0.004106629874340487","60.400001525878906","true","0.006678041753372936","false","0.017651608967433265","24.100000381469727"
"1.5950599041898963E9","b8:27:eb:bf:9d:51","0.005818852398367602","51.2","false","0.008592858315262263","false","0.023106701035833812","22.6"
"1.5950599047164233E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.100000381469727"
"1.5950599078685062E9","b8:27:eb:bf:9d:51","0.0058095794741603755","51.3","false","0.008582950136160911","false","0.023078241864784455","22.6"
"1.5950599096055634E9","00:0f:00:70:91:0a","0.00308412692676928","78.0","false","0.005428644593554613","false","0.014147936337389679","20.100000381469727"
"1.5950599115549898E9","b8:27:eb:bf:9d:51","0.005844857543815554","51.3","false","0.008620621715788946","false","0.023186457505114753","22.6"
"1.5950599139584568E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.100000381469727"
"1.5950599142166388E9","1c:bf:ce:15:ec:4d","0.004081479389679259","60.5","true","0.0066484303062243405","false","0.01756801513497204","24.100000381469727"
"1.595059915239225E9","b8:27:eb:bf:9d:51","0.005831754652927121","51.3","false","0.008606637194812783","false","0.023146281702795795","22.6"
"1.595059918303008E9","00:0f:00:70:91:0a","0.0030401715288277207","78.0","false","0.005372563969833847","false","0.013991871079227208","20.100000381469727"
"1.5950599189252777E9","b8:27:eb:bf:9d:51","0.005839195886509002","51.3","false","0.008614580178023173","false","0.023169100367351696","22.6"
"1.5950599212298634E9","1c:bf:ce:15:ec:4d","0.004081479389679259","60.400001525878906","true","0.0066484303062243405","false","0.01756801513497204","24.100000381469727"
"1.5950599226073449E9","b8:27:eb:bf:9d:51","0.005855982056448757","51.3","false","0.008632487937858601","false","0.023220551181645312","22.6"
"1.595059923192386E9","00:0f:00:70:91:0a","0.0030401715288277207","78.0","false","0.005372563969833847","false","0.013991871079227208","20.100000381469727"
"1.5950599261072385E9","1c:bf:ce:15:ec:4d","0.00411208156123995","60.400001525878906","true","0.006684453787659478","false","0.017669713628405758","24.100000381469727"
