"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949647611574116E9","b8:27:eb:bf:9d:51","0.00600877262465134","51.5","false","0.008794841237983755","false","0.02368733908911279","22.4"
"1.5949647612169023E9","1c:bf:ce:15:ec:4d","0.003680895448686694","78.5999984741211","true","0.0061697024710614815","false","0.016220153631603954","23.700000762939453"
"1.5949647632190242E9","00:0f:00:70:91:0a","0.0016263094261114374","75.4000015258789","false","0.0034169320499768526","false","0.00862838925590634","19.899999618530273"
"1.5949647648450117E9","b8:27:eb:bf:9d:51","0.005993188475942598","51.5","false","0.008778334460553028","false","0.023639852831429442","22.4"
"1.5949647685326014E9","b8:27:eb:bf:9d:51","0.006014628634406453","51.5","false","0.008801040879382275","false","0.023705175622797406","22.4"
"1.5949647693340943E9","1c:bf:ce:15:ec:4d","0.003668741154718613","78.5999984741211","true","0.00615495830911538","false","0.016178751699695147","23.700000762939453"
"1.5949647722200062E9","b8:27:eb:bf:9d:51","0.006014587197263229","51.5","false","0.00880099701656728","false","0.023705049425298785","22.4"
"1.594964774020674E9","00:0f:00:70:91:0a","0.0016382364593908647","75.4000015258789","false","0.003435041585735654","false","0.008677245965868705","19.899999618530273"
"1.5949647759062185E9","b8:27:eb:bf:9d:51","0.005999027057183932","51.5","false","0.008784520092600667","false","0.02365764678032449","22.4"
"1.594964778397443E9","00:0f:00:70:91:0a","0.0015911218799604316","75.69999694824219","false","0.0033632890732443795","false","0.008483772771685945","20.0"
"1.5949647795922601E9","b8:27:eb:bf:9d:51","0.005993188475942598","51.5","false","0.008778334460553028","false","0.023639852831429442","22.4"
"1.594964780626685E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","78.5999984741211","true","0.006191898539570789","false","0.016282493399625824","23.700000762939453"
"1.594964783276191E9","b8:27:eb:bf:9d:51","0.005987431125676295","51.5","false","0.0087722332555563","false","0.023622302587748854","22.4"
"1.5949647843594928E9","00:0f:00:70:91:0a","0.0016144819413270917","75.30000305175781","false","0.0033989373519401215","false","0.008579859844251112","19.899999618530273"
"1.5949647844393158E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","78.5999984741211","true","0.006191898539570789","false","0.016282493399625824","23.700000762939453"
"1.5949647869624507E9","b8:27:eb:bf:9d:51","0.005985434402930106","51.6","false","0.00877011690066093","false","0.02361621504304505","22.4"
"1.594964788245346E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","78.5999984741211","true","0.006191898539570789","false","0.016282493399625824","23.700000762939453"
"1.5949647892528923E9","00:0f:00:70:91:0a","0.0016027530682646237","75.4000015258789","false","0.0033810566408762443","false","0.008531655189248491","20.0"
"1.5949647906486423E9","b8:27:eb:bf:9d:51","0.005979685600094865","51.6","false","0.00876402257178137","false","0.023598685697971966","22.4"
