"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946260865500984E9","00:0f:00:70:91:0a","0.004115700564226938","75.19999694824219","false","0.006688709001229861","false","0.017681729064904776","19.299999237060547"
"1.5946260881489065E9","b8:27:eb:bf:9d:51","0.005128777017908535","51.5","false","0.007842925342890847","false","0.020959181269529628","21.7"
"1.5946260918364868E9","b8:27:eb:bf:9d:51","0.005146941911107848","51.5","false","0.007863010059757652","false","0.0210165195957668","21.7"
"1.594626091978032E9","00:0f:00:70:91:0a","0.004166715946759267","75.19999694824219","false","0.006748583172914473","false","0.017850850741054296","19.299999237060547"
"1.5946260955243661E9","b8:27:eb:bf:9d:51","0.005119755097948412","51.5","false","0.00783294259709632","false","0.020930686012834373","21.7"
"1.5946260962722564E9","1c:bf:ce:15:ec:4d","0.004647331166256393","59.599998474121094","true","0.007303129514677043","false","0.019421989154272706","24.200000762939453"
"1.5946260968603528E9","00:0f:00:70:91:0a","0.004115700564226938","75.19999694824219","false","0.006688709001229861","false","0.017681729064904776","19.299999237060547"
"1.5946260992124162E9","b8:27:eb:bf:9d:51","0.005143898384278428","51.5","false","0.007859646235625293","false","0.021006915773937544","21.7"
"1.5946261000911417E9","1c:bf:ce:15:ec:4d","0.0046170345362630694","59.599998474121094","true","0.007268656979033547","false","0.019324077785562912","24.200000762939453"
"1.5946261012147963E9","00:0f:00:70:91:0a","0.004193071364828955","75.4000015258789","false","0.0067794356917825664","false","0.017938037334079778","19.399999618530273"
"1.594626102900127E9","b8:27:eb:bf:9d:51","0.005140834753656351","51.5","false","0.007856259635979143","false","0.0209972472104098","21.6"
"1.5946261049655375E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","59.599998474121094","true","0.007283370342128799","false","0.019365863870869977","24.200000762939453"
"1.5946261065881264E9","b8:27:eb:bf:9d:51","0.005152969154520966","51.6","false","0.007869669980323997","false","0.02103553470099996","21.7"
"1.5946261071772003E9","00:0f:00:70:91:0a","0.004166715946759267","75.5","false","0.006748583172914473","false","0.017850850741054296","19.299999237060547"
"1.5946261105302887E9","b8:27:eb:bf:9d:51","0.00517122256028496","51.6","false","0.007889826310073818","false","0.02109309082778753","21.7"
"1.594626113061566E9","1c:bf:ce:15:ec:4d","0.004664778323199668","59.70000076293945","true","0.007322953269721305","false","0.01947830828739481","24.200000762939453"
"1.5946261142183313E9","00:0f:00:70:91:0a","0.004065400726061327","75.30000305175781","false","0.006629473312616626","false","0.01751451240205037","19.399999618530273"
"1.5946261142281106E9","b8:27:eb:bf:9d:51","0.005116773778061816","51.6","false","0.007829642700165902","false","0.020921267163770654","21.7"
"1.5946261168691728E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","59.400001525878906","true","0.007283370342128799","false","0.019365863870869977","24.200000762939453"
