"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949543891287038E9","00:0f:00:70:91:0a","0.0017466528117755062","75.0","false","0.0035980263518370207","false","0.009117733798917269","19.799999237060547"
"1.5949543901181703E9","b8:27:eb:bf:9d:51","0.006239984472339842","51.4","false","0.009038371708493918","false","0.02438862168177315","22.4"
"1.5949543907157872E9","1c:bf:ce:15:ec:4d","0.003892217726233904","81.0999984741211","true","0.0064239503609663795","false","0.016935135991472842","23.899999618530273"
"1.5949543937969124E9","b8:27:eb:bf:9d:51","0.006273175586557719","51.4","false","0.009073124581063635","false","0.024488803706420134","22.4"
"1.5949543951092281E9","00:0f:00:70:91:0a","0.0017642730159338597","75.19999694824219","false","0.003624247156181169","false","0.00918872775851204","19.799999237060547"
"1.5949543974821749E9","b8:27:eb:bf:9d:51","0.006227490951121356","51.4","false","0.009025277087068441","false","0.024350880653593397","22.4"
"1.5949543982669756E9","1c:bf:ce:15:ec:4d","0.003865808167978064","81.0","true","0.006392388996583422","false","0.016846274294041574","23.899999618530273"
"1.5949543994614806E9","00:0f:00:70:91:0a","0.001772971025398735","75.0999984741211","false","0.0036371640282543928","false","0.00922371364019526","19.799999237060547"
"1.5949544011627395E9","b8:27:eb:bf:9d:51","0.006211024592937947","51.4","false","0.009008007378115091","false","0.02430111198988264","22.4"
"1.5949544048382642E9","b8:27:eb:bf:9d:51","0.006273175586557719","51.4","false","0.009073124581063635","false","0.024488803706420134","22.4"
"1.5949544068896182E9","1c:bf:ce:15:ec:4d","0.0038789871527001958","81.19999694824219","true","0.006408146281927672","false","0.01689063553838039","23.899999618530273"
"1.5949544070396998E9","00:0f:00:70:91:0a","0.001772971025398735","75.0999984741211","false","0.0036371640282543928","false","0.00922371364019526","19.799999237060547"
"1.5949544085222764E9","b8:27:eb:bf:9d:51","0.006239921044794925","51.4","false","0.00903830524758748","false","0.024388430120201393","22.4"
"1.5949544112326353E9","1c:bf:ce:15:ec:4d","0.003865808167978064","81.0","true","0.006392388996583422","false","0.016846274294041574","23.899999618530273"
"1.5949544122086644E9","b8:27:eb:bf:9d:51","0.006248191915999719","51.3","false","0.009046970089706665","false","0.024413405774004842","22.4"
"1.5949544155794332E9","1c:bf:ce:15:ec:4d","0.003865808167978064","81.0999984741211","true","0.006392388996583422","false","0.016846274294041574","23.899999618530273"
"1.594954415894505E9","b8:27:eb:bf:9d:51","0.006227490951121356","51.3","false","0.009025277087068441","false","0.024350880653593397","22.4"
"1.5949544191812513E9","00:0f:00:70:91:0a","0.0018269847760521102","75.0","false","0.0037169885634656522","false","0.009440108593106102","19.799999237060547"
"1.5949544193859444E9","1c:bf:ce:15:ec:4d","0.003865808167978064","81.0999984741211","true","0.006392388996583422","false","0.016846274294041574","23.899999618530273"
