"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949554241605637E9","00:0f:00:70:91:0a","0.001720781974055013","73.80000305175781","false","0.003559394666501004","false","0.009013201168826005","6.900000095367432"
"1.5949554258277142E9","1c:bf:ce:15:ec:4d","0.0038106241991314187","81.0","true","0.006326246792909056","false","0.0166601466846478","23.899999618530273"
"1.594955427270629E9","b8:27:eb:bf:9d:51","0.006206868659593722","48.8","false","0.009003646687097362","false","0.024288546172553827","22.1"
"1.5949554295929303E9","00:0f:00:70:91:0a","0.001720781974055013","73.9000015258789","false","0.003559394666501004","false","0.009013201168826005","19.700000762939453"
"1.594955430956579E9","b8:27:eb:bf:9d:51","0.006206868659593722","48.8","false","0.009003646687097362","false","0.024288546172553827","22.1"
"1.5949554344621663E9","1c:bf:ce:15:ec:4d","0.0038170455415376878","80.9000015258789","true","0.006333956817193526","false","0.016681836290244747","23.899999618530273"
"1.594955434641588E9","b8:27:eb:bf:9d:51","0.0061904648537707396","48.8","false","0.008986426793953237","false","0.02423892918700608","22.1"
"1.59495543824214E9","00:0f:00:70:91:0a","0.001720781974055013","73.69999694824219","false","0.003559394666501004","false","0.009013201168826005","19.700000762939453"
"1.5949554383276079E9","b8:27:eb:bf:9d:51","0.006229604048846149","48.9","false","0.009027492362356565","false","0.02435726520879217","22.1"
"1.594955440409301E9","1c:bf:ce:15:ec:4d","0.0038170455415376878","80.9000015258789","true","0.006333956817193526","false","0.016681836290244747","23.899999618530273"
"1.5949554420134726E9","b8:27:eb:bf:9d:51","0.006180241635736909","48.9","false","0.008975688588514434","false","0.02420799166106101","22.1"
"1.5949554436717527E9","00:0f:00:70:91:0a","0.0017642730159338597","73.80000305175781","false","0.003624247156181169","false","0.00918872775851204","19.700000762939453"
"1.5949554456994195E9","b8:27:eb:bf:9d:51","0.006206868659593722","48.9","false","0.009003646687097362","false","0.024288546172553827","22.1"
"1.5949554458326821E9","1c:bf:ce:15:ec:4d","0.0038267413286621446","80.9000015258789","true","0.006345591631604841","false","0.01671457040330651","23.899999618530273"
"1.5949554480224442E9","00:0f:00:70:91:0a","0.0017466528117755062","73.80000305175781","false","0.0035980263518370207","false","0.009117733798917269","19.700000762939453"
"1.5949554493852658E9","b8:27:eb:bf:9d:51","0.006219251517710453","49.0","false","0.009016637254023137","false","0.024325981161854558","22.1"
"1.5949554512455938E9","1c:bf:ce:15:ec:4d","0.0038462178234332993","80.9000015258789","true","0.006368938559042687","false","0.016780268444541065","23.899999618530273"
"1.5949554523816714E9","00:0f:00:70:91:0a","0.001720781974055013","73.80000305175781","false","0.003559394666501004","false","0.009013201168826005","19.700000762939453"
"1.5949554530711496E9","b8:27:eb:bf:9d:51","0.006223416968395599","49.0","false","0.00902100552242979","false","0.024338570051795603","22.1"
