"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594967671868591E9","b8:27:eb:bf:9d:51","0.005975786366386717","51.7","false","0.008759888056162804","false","0.02358679390988898","22.3"
"1.5949676723854055E9","00:0f:00:70:91:0a","0.0015494419698069333","75.30000305175781","false","0.0032993219499854644","false","0.008311529021443914","19.799999237060547"
"1.5949676758030152E9","b8:27:eb:bf:9d:51","0.005960399373504546","51.7","false","0.008743565314756944","false","0.023539849808167805","22.3"
"1.5949676767370584E9","00:0f:00:70:91:0a","0.0015494419698069333","75.30000305175781","false","0.0032993219499854644","false","0.008311529021443914","19.799999237060547"
"1.5949676779801943E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","77.80000305175781","true","0.006191898539570789","false","0.016282493399625824","23.700000762939453"
"1.5949676794891157E9","b8:27:eb:bf:9d:51","0.005948831187328286","51.7","false","0.008731285942138699","false","0.023504538347190757","22.3"
"1.594967681091744E9","00:0f:00:70:91:0a","0.0015494419698069333","75.30000305175781","false","0.0032993219499854644","false","0.008311529021443914","19.799999237060547"
"1.5949676831751595E9","b8:27:eb:bf:9d:51","0.005960341351943539","51.7","false","0.008743503742616579","false","0.02353967273838404","22.3"
"1.5949676868613536E9","b8:27:eb:bf:9d:51","0.005968058125046783","51.7","false","0.008751691282562946","false","0.02356321929432586","22.3"
"1.5949676892138999E9","00:0f:00:70:91:0a","0.001564431385171289","75.30000305175781","false","0.0033223807170928397","false","0.008373593160071871","19.799999237060547"
"1.594967690546829E9","b8:27:eb:bf:9d:51","0.005973868615899468","51.7","false","0.008757854313817351","false","0.02358094455419335","22.3"
"1.5949676906075253E9","1c:bf:ce:15:ec:4d","0.003668741154718613","77.69999694824219","true","0.00615495830911538","false","0.016178751699695147","23.700000762939453"
"1.5949676935648913E9","00:0f:00:70:91:0a","0.0015494419698069333","75.30000305175781","false","0.0032993219499854644","false","0.008311529021443914","19.799999237060547"
"1.5949676942267516E9","b8:27:eb:bf:9d:51","0.005948831187328286","51.7","false","0.008731285942138699","false","0.023504538347190757","22.3"
"1.594967697910717E9","b8:27:eb:bf:9d:51","0.005966143220588023","51.6","false","0.008749659831389752","false","0.023557376901309567","22.3"
"1.5949676989893603E9","00:0f:00:70:91:0a","0.0015795874591473982","75.30000305175781","false","0.0033456338126433153","false","0.008436210094570906","19.799999237060547"
"1.594967699765501E9","1c:bf:ce:15:ec:4d","0.003664208330509755","77.69999694824219","true","0.0061494561617165995","false","0.016163303280083256","23.700000762939453"
"1.5949677015871568E9","b8:27:eb:bf:9d:51","0.005960341351943539","51.6","false","0.008743503742616579","false","0.02353967273838404","22.3"
"1.5949677028015637E9","00:0f:00:70:91:0a","0.001564431385171289","75.30000305175781","false","0.0033223807170928397","false","0.008373593160071871","19.799999237060547"
