"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949039890490184E9","b8:27:eb:bf:9d:51","0.006061810807965421","47.5","false","0.008850930979420264","false","0.023848741909302595","22.5"
"1.594903990563024E9","1c:bf:ce:15:ec:4d","0.00389885243002391","56.099998474121094","true","0.006431869998908171","false","0.016957438579715524","25.399999618530273"
"1.5949039915475574E9","00:0f:00:70:91:0a","0.002612589347788125","73.0999984741211","false","0.004814621044662395","false","0.012445419108693902","19.200000762939453"
"1.594903992734965E9","b8:27:eb:bf:9d:51","0.005999027057183932","47.5","false","0.008784520092600667","false","0.02365764678032449","22.5"
"1.5949039964208713E9","b8:27:eb:bf:9d:51","0.006034175272009804","47.4","false","0.008821722443186922","false","0.02376468322610878","22.5"
"1.594904000106754E9","b8:27:eb:bf:9d:51","0.006073724891414154","47.5","false","0.008863511838793386","false","0.023884953953680507","22.5"
"1.594904000236168E9","00:0f:00:70:91:0a","0.00270098296935936","73.19999694824219","false","0.004931917501736232","false","0.01276956113810798","19.200000762939453"
"1.5949040037928286E9","b8:27:eb:bf:9d:51","0.006061810807965421","47.5","false","0.008850930979420264","false","0.023848741909302595","22.5"
"1.59490400512632E9","00:0f:00:70:91:0a","0.002656364232179533","73.19999694824219","false","0.004872844318332618","false","0.012606249291769206","19.200000762939453"
"1.594904007478663E9","b8:27:eb:bf:9d:51","0.006059819546287801","47.5","false","0.008848827609284226","false","0.02384268802822004","22.5"
"1.5949040079999301E9","1c:bf:ce:15:ec:4d","0.00389885243002391","56.099998474121094","true","0.006431869998908171","false","0.016957438579715524","25.399999618530273"
"1.5949040089408484E9","00:0f:00:70:91:0a","0.002612589347788125","73.19999694824219","false","0.004814621044662395","false","0.012445419108693902","19.200000762939453"
"1.594904011164676E9","b8:27:eb:bf:9d:51","0.006042043516517836","47.5","false","0.008830042304631906","false","0.02378862486490414","22.5"
"1.5949040143675752E9","00:0f:00:70:91:0a","0.002656364232179533","73.0999984741211","false","0.004872844318332618","false","0.012606249291769206","19.200000762939453"
"1.5949040148499012E9","b8:27:eb:bf:9d:51","0.006012655149648779","47.4","false","0.008798951776800755","false","0.023699165123212462","22.5"
"1.5949040150211906E9","1c:bf:ce:15:ec:4d","0.00389885243002391","56.0","true","0.006431869998908171","false","0.016957438579715524","25.399999618530273"
"1.594904018192835E9","00:0f:00:70:91:0a","0.00270098296935936","73.0","false","0.004931917501736232","false","0.01276956113810798","19.200000762939453"
"1.5949040185328732E9","b8:27:eb:bf:9d:51","0.006047936757069857","47.4","false","0.008836271839208543","false","0.023806552284293847","22.5"
"1.5949040220071197E9","00:0f:00:70:91:0a","0.002656364232179533","73.0","false","0.004872844318332618","false","0.012606249291769206","19.200000762939453"
