"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945927228145533E9","b8:27:eb:bf:9d:51","0.005687960353818141","49.9","false","0.008452590947715194","false","0.022704021890130315","21.2"
"1.594592723278395E9","00:0f:00:70:91:0a","0.0078475371331637","73.30000305175781","false","0.01066854019600782","false","0.02911468909476751","18.600000381469727"
"1.5945927243058245E9","1c:bf:ce:15:ec:4d","0.004302587482353521","55.20000076293945","true","0.006907069601024313","false","0.018299006133198348","27.600000381469727"
"1.5945927264989471E9","b8:27:eb:bf:9d:51","0.0056613445236536036","49.9","false","0.008423959989236722","false","0.02262188394996057","21.2"
"1.5945927281136672E9","1c:bf:ce:15:ec:4d","0.004310346782817193","55.20000076293945","true","0.006916078246683563","false","0.0183245012883274","27.600000381469727"
"1.5945927281699328E9","00:0f:00:70:91:0a","0.007518816942544668","73.4000015258789","false","0.010343353048247505","false","0.028167732981555237","18.600000381469727"
"1.5945927301868494E9","b8:27:eb:bf:9d:51","0.0056719601223669276","49.9","false","0.008435383766205812","false","0.022654654779928257","21.2"
"1.5945927319216793E9","1c:bf:ce:15:ec:4d","0.004302587482353521","55.29999923706055","true","0.006907069601024313","false","0.018299006133198348","27.600000381469727"
"1.594592732521195E9","00:0f:00:70:91:0a","0.007360400160068565","73.30000305175781","false","0.01018523947126986","false","0.027708029888894863","18.600000381469727"
"1.5945927338708816E9","b8:27:eb:bf:9d:51","0.005700475021662778","49.9","false","0.008466040308166618","false","0.022742612647729768","21.2"
"1.5945927357262163E9","1c:bf:ce:15:ec:4d","0.004302587482353521","55.29999923706055","true","0.006907069601024313","false","0.018299006133198348","27.600000381469727"
"1.5945927363356302E9","00:0f:00:70:91:0a","0.007681159220973842","73.30000305175781","false","0.010504431546613584","false","0.028636549279094925","18.600000381469727"
"1.5945927375576067E9","b8:27:eb:bf:9d:51","0.005679076422370009","49.8","false","0.008443038527661552","false","0.022676615312965304","21.2"
"1.5945927401489835E9","00:0f:00:70:91:0a","0.007205802073791802","73.4000015258789","false","0.010030027188756242","false","0.027257235071032546","18.600000381469727"
"1.5945927412419274E9","b8:27:eb:bf:9d:51","0.00566668329494921","49.8","false","0.008429705947481513","false","0.022638366720713027","21.2"
"1.594592742206474E9","1c:bf:ce:15:ec:4d","0.004302587482353521","55.400001525878906","true","0.006907069601024313","false","0.018299006133198348","27.600000381469727"
"1.594592744930391E9","b8:27:eb:bf:9d:51","0.005666736109866263","49.8","false","0.008429762783099393","false","0.022638529762351988","21.2"
"1.5945927455781956E9","00:0f:00:70:91:0a","0.007518816942544668","73.4000015258789","false","0.010343353048247505","false","0.028167732981555237","18.600000381469727"
"1.5945927486178703E9","b8:27:eb:bf:9d:51","0.005664854054438943","49.8","false","0.008427737359883286","false","0.02263271957318132","21.2"
