"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945750859221954E9","00:0f:00:70:91:0a","0.004166715946759267","74.0","false","0.006748583172914473","false","0.017850850741054296","18.899999618530273"
"1.5945750864274285E9","1c:bf:ce:15:ec:4d","0.004207499002889283","51.900001525878906","true","0.006796302432906965","false","0.017985712755854723","28.0"
"1.5945750870106218E9","b8:27:eb:bf:9d:51","0.005095807277639809","52.0","false","0.007806420722447922","false","0.020854992661829327","21.8"
"1.5945750906972573E9","b8:27:eb:bf:9d:51","0.005119755097948412","52.0","false","0.00783294259709632","false","0.020930686012834373","21.8"
"1.594575090773242E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","51.900001525878906","true","0.006770182144969552","false","0.017911884752336592","28.0"
"1.5945750913544378E9","00:0f:00:70:91:0a","0.004166715946759267","74.0999984741211","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5945750943856614E9","b8:27:eb:bf:9d:51","0.005085369184085598","52.0","false","0.007794849897532414","false","0.0208219750516588","21.8"
"1.594575095175839E9","00:0f:00:70:91:0a","0.004166715946759267","74.19999694824219","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5945750967211282E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","51.900001525878906","true","0.006770182144969552","false","0.017911884752336592","28.0"
"1.594575098070904E9","b8:27:eb:bf:9d:51","0.005095807277639809","52.0","false","0.007806420722447922","false","0.020854992661829327","21.8"
"1.5945751011413343E9","00:0f:00:70:91:0a","0.004166715946759267","74.0999984741211","false","0.006748583172914473","false","0.017850850741054296","18.899999618530273"
"1.594575101603547E9","1c:bf:ce:15:ec:4d","0.004207499002889283","51.900001525878906","true","0.006796302432906965","false","0.017985712755854723","28.0"
"1.594575101757191E9","b8:27:eb:bf:9d:51","0.005066128452387302","52.0","false","0.007773503948569435","false","0.020761072676166642","21.8"
"1.5945751049571786E9","00:0f:00:70:91:0a","0.004166715946759267","74.30000305175781","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5945751054421613E9","b8:27:eb:bf:9d:51","0.00512276049113104","52.0","false","0.007836268601827288","false","0.0209401796547927","21.8"
"1.594575109121488E9","b8:27:eb:bf:9d:51","0.0050883729987753375","52.0","false","0.007798180355796673","false","0.02083147824723786","21.8"
"1.594575109309223E9","00:0f:00:70:91:0a","0.004166715946759267","74.19999694824219","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5945751102242935E9","1c:bf:ce:15:ec:4d","0.004196313344882617","51.900001525878906","true","0.006783227149904308","false","0.017948753541263233","28.0"
"1.59457511280925E9","b8:27:eb:bf:9d:51","0.005103292084090074","52.0","false","0.007814713736828726","false","0.02087865901878224","21.8"
