"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948657680530105E9","00:0f:00:70:91:0a","0.004115700564226938","75.19999694824219","false","0.006688709001229861","false","0.017681729064904776","18.799999237060547"
"1.5948657690394683E9","1c:bf:ce:15:ec:4d","0.003892217726233904","54.400001525878906","true","0.0064239503609663795","false","0.016935135991472842","28.100000381469727"
"1.5948657695874171E9","b8:27:eb:bf:9d:51","0.00543208769816075","47.5","false","0.008175779212177783","false","0.02191069445248903","23.2"
"1.5948657732884367E9","b8:27:eb:bf:9d:51","0.0054171076452936","47.5","false","0.008159462878322863","false","0.021863989257909562","23.1"
"1.5948657750938182E9","00:0f:00:70:91:0a","0.004065400726061327","75.19999694824219","false","0.006629473312616626","false","0.01751451240205037","18.799999237060547"
"1.5948657769757175E9","b8:27:eb:bf:9d:51","0.005372912346190419","47.4","false","0.008111252261651323","false","0.02172602453481864","23.1"
"1.5948657771359143E9","1c:bf:ce:15:ec:4d","0.003865808167978064","54.5","true","0.006392388996583422","false","0.016846274294041574","28.100000381469727"
"1.5948657806620464E9","b8:27:eb:bf:9d:51","0.005425325160526835","47.4","false","0.008168414972037847","false","0.021889613667856706","23.1"
"1.5948657809448981E9","1c:bf:ce:15:ec:4d","0.003865808167978064","54.400001525878906","true","0.006392388996583422","false","0.016846274294041574","28.100000381469727"
"1.5948657821209118E9","00:0f:00:70:91:0a","0.004166715946759267","75.19999694824219","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"1.59486578434969E9","b8:27:eb:bf:9d:51","0.005431928408880686","47.4","false","0.008175605779171681","false","0.021910197970375567","23.1"
"1.594865787967995E9","1c:bf:ce:15:ec:4d","0.003865808167978064","54.400001525878906","true","0.006392388996583422","false","0.016846274294041574","28.0"
"1.5948657880371783E9","b8:27:eb:bf:9d:51","0.005425325160526835","47.5","false","0.008168414972037847","false","0.021889613667856706","23.2"
"1.5948657902385247E9","00:0f:00:70:91:0a","0.0040288356435242405","75.19999694824219","false","0.00658628509969022","false","0.017392660368385292","18.899999618530273"
"1.5948657917247741E9","b8:27:eb:bf:9d:51","0.005422097658615984","47.5","false","0.008164899405469798","false","0.02187955050645487","23.2"
"1.594865792309822E9","1c:bf:ce:15:ec:4d","0.003865808167978064","54.400001525878906","true","0.006392388996583422","false","0.016846274294041574","28.0"
"1.5948657954124553E9","b8:27:eb:bf:9d:51","0.005438540882541693","47.5","false","0.008182804209986645","false","0.02193080533275517","23.2"
"1.5948657956609359E9","00:0f:00:70:91:0a","0.004115700564226938","75.19999694824219","false","0.006688709001229861","false","0.017681729064904776","18.799999237060547"
"1.5948657971878815E9","1c:bf:ce:15:ec:4d","0.003865808167978064","54.400001525878906","true","0.006392388996583422","false","0.016846274294041574","28.0"
