"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594715439129269E9","1c:bf:ce:15:ec:4d","0.004391003954583357","59.400001525878906","true","0.007009458543138704","false","0.01858890754005078","23.100000381469727"
"1.5947154416501787E9","b8:27:eb:bf:9d:51","0.004852421530358751","55.3","false","0.007534880637806402","false","0.020081036701551203","22.3"
"1.594715442384721E9","00:0f:00:70:91:0a","0.004576517870463071","77.19999694824219","false","0.007222457770232294","false","0.019192909143444715","20.0"
"1.5947154453363109E9","b8:27:eb:bf:9d:51","0.004858000210181651","55.1","false","0.007541146218513204","false","0.02009887397913966","22.3"
"1.59471544668054E9","1c:bf:ce:15:ec:4d","0.004351368546725592","59.20000076293945","true","0.006963630750831947","false","0.018459115963671384","23.100000381469727"
"1.5947154472711995E9","00:0f:00:70:91:0a","0.004576517870463071","77.0999984741211","false","0.007222457770232294","false","0.019192909143444715","19.899999618530273"
"1.5947154490223296E9","b8:27:eb:bf:9d:51","0.0048662251126679636","54.9","false","0.007550380221733187","false","0.020125163803853124","22.3"
"1.5947154504874632E9","1c:bf:ce:15:ec:4d","0.004351368546725592","59.20000076293945","true","0.006963630750831947","false","0.018459115963671384","23.100000381469727"
"1.5947154516236258E9","00:0f:00:70:91:0a","0.00463501343440951","77.30000305175781","false","0.007289121501856224","false","0.019382198782152627","20.0"
"1.5947154527080734E9","b8:27:eb:bf:9d:51","0.00487316123171092","54.8","false","0.00755816396776988","false","0.02014732635232803","22.3"
"1.594715455905395E9","1c:bf:ce:15:ec:4d","0.004351368546725592","59.20000076293945","true","0.006963630750831947","false","0.018459115963671384","23.100000381469727"
"1.5947154563749614E9","b8:27:eb:bf:9d:51","0.004855177636016129","54.8","false","0.007537976350657884","false","0.020089849659270072","22.3"
"1.5947154586569295E9","00:0f:00:70:91:0a","0.004576517870463071","77.0999984741211","false","0.007222457770232294","false","0.019192909143444715","19.899999618530273"
"1.5947154600609474E9","b8:27:eb:bf:9d:51","0.0048662251126679636","54.8","false","0.007550380221733187","false","0.020125163803853124","22.3"
"1.5947154637473726E9","b8:27:eb:bf:9d:51","0.004840065878907989","54.8","false","0.007520996540861024","false","0.020041514122739464","22.3"
"1.5947154674333458E9","b8:27:eb:bf:9d:51","0.0048745408555643105","54.7","false","0.007559711822790832","false","0.02015173372328591","22.3"
"1.5947154678416924E9","00:0f:00:70:91:0a","0.004576517870463071","77.0999984741211","false","0.007222457770232294","false","0.019192909143444715","19.899999618530273"
"1.5947154711179888E9","b8:27:eb:bf:9d:51","0.004851049088703581","54.7","false","0.0075333389025806115","false","0.02007664774076937","22.3"
"1.5947154716587348E9","00:0f:00:70:91:0a","0.004576517870463071","77.0999984741211","false","0.007222457770232294","false","0.019192909143444715","19.899999618530273"
