"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950664566439273E9","b8:27:eb:bf:9d:51","0.005752756946928253","51.6","false","0.008522139014829792","false","0.022903623795759272","22.3"
"1.595066458843695E9","00:0f:00:70:91:0a","0.0030488793379940217","77.80000305175781","false","0.005383691572564569","false","0.014022828989540865","19.899999618530273"
"1.5950664603302965E9","b8:27:eb:bf:9d:51","0.005752756946928253","51.6","false","0.008522139014829792","false","0.022903623795759272","22.3"
"1.59506646060937E9","1c:bf:ce:15:ec:4d","0.004153873071758878","60.0","true","0.006733529330874542","false","0.017808319720909477","23.600000381469727"
"1.5950664631950507E9","00:0f:00:70:91:0a","0.0030841269267692737","77.69999694824219","false","0.005428644593554603","false","0.01414793633738965","19.899999618530273"
"1.595066464018144E9","b8:27:eb:bf:9d:51","0.005763708166511544","51.5","false","0.008533871820445477","false","0.022937307746105844","22.2"
"1.5950664665557928E9","1c:bf:ce:15:ec:4d","0.004196313344882617","60.0","true","0.006783227149904308","false","0.017948753541263233","23.600000381469727"
"1.5950664675503604E9","00:0f:00:70:91:0a","0.0030488793379940217","77.69999694824219","false","0.005383691572564569","false","0.014022828989540865","19.899999618530273"
"1.5950664677063417E9","b8:27:eb:bf:9d:51","0.00575826436259587","51.5","false","0.008528040264954625","false","0.02292056541985561","22.2"
"1.595066470365609E9","1c:bf:ce:15:ec:4d","0.004237584973860343","60.0","true","0.00683142331212126","false","0.01808501107516363","23.600000381469727"
"1.5950664713943355E9","b8:27:eb:bf:9d:51","0.00575826436259587","51.5","false","0.008528040264954625","false","0.02292056541985561","22.3"
"1.5950664735072324E9","00:0f:00:70:91:0a","0.0030488793379940217","77.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.899999618530273"
"1.5950664741707072E9","1c:bf:ce:15:ec:4d","0.004201901902191228","60.099998474121094","true","0.006789761001514248","false","0.017967221829278988","23.600000381469727"
"1.5950664750828898E9","b8:27:eb:bf:9d:51","0.005770994858126175","51.5","false","0.008541675145224054","false","0.022959712218668073","22.3"
"1.595066477320362E9","00:0f:00:70:91:0a","0.0030401715288277207","77.69999694824219","false","0.005372563969833847","false","0.013991871079227208","19.899999618530273"
"1.595066478770904E9","b8:27:eb:bf:9d:51","0.005752756946928253","51.5","false","0.008522139014829792","false","0.022903623795759272","22.3"
"1.5950664824594138E9","b8:27:eb:bf:9d:51","0.00575826436259587","51.5","false","0.008528040264954625","false","0.02292056541985561","22.3"
"1.5950664861452215E9","b8:27:eb:bf:9d:51","0.005750996113790618","51.5","false","0.00852025193515665","false","0.02289820643538497","22.3"
"1.595066488669042E9","00:0f:00:70:91:0a","0.0030488793379940217","77.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.899999618530273"
