"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949115729720943E9","00:0f:00:70:91:0a","0.002656364232179533","72.5","true","0.004872844318332618","false","0.012606249291769206","19.100000381469727"
"1.59491157312007E9","b8:27:eb:bf:9d:51","0.0062815609821110134","51.5","false","0.009081896483574272","false","0.024514094588880642","22.1"
"1.5949115766757162E9","1c:bf:ce:15:ec:4d","0.0037787425260676372","58.400001525878906","true","0.006287913494742085","false","0.0165523354131022","26.299999237060547"
"1.5949115768084407E9","b8:27:eb:bf:9d:51","0.006332129949507032","51.5","false","0.009134727865529242","false","0.024666451593475854","22.1"
"1.594911580496083E9","b8:27:eb:bf:9d:51","0.006319488852884147","51.3","false","0.009121532191021443","false","0.02462839179863723","22.0"
"1.5949115805248654E9","00:0f:00:70:91:0a","0.002612589347788125","72.5","true","0.004814621044662395","false","0.012445419108693902","19.100000381469727"
"1.5949115810194063E9","1c:bf:ce:15:ec:4d","0.003777131410548619","58.400001525878906","true","0.006285973982124268","false","0.016546881779668905","26.299999237060547"
"1.594911584183795E9","b8:27:eb:bf:9d:51","0.006296283349098788","51.4","false","0.009097289616264674","false","0.02455847962573593","22.1"
"1.5949115853573544E9","1c:bf:ce:15:ec:4d","0.003777131410548619","58.400001525878906","true","0.006285973982124268","false","0.016546881779668905","26.299999237060547"
"1.5949115854029136E9","00:0f:00:70:91:0a","0.002612589347788125","72.5","true","0.004814621044662395","false","0.012445419108693902","19.100000381469727"
"1.594911587868933E9","b8:27:eb:bf:9d:51","0.006319488852884147","51.4","false","0.009121532191021443","false","0.02462839179863723","22.1"
"1.5949115913612137E9","00:0f:00:70:91:0a","0.002612589347788125","72.5999984741211","true","0.004814621044662395","false","0.012445419108693902","19.100000381469727"
"1.5949115915568264E9","b8:27:eb:bf:9d:51","0.006340651523526535","51.5","false","0.009143619178219247","false","0.02469209859137317","22.1"
"1.5949115952450006E9","b8:27:eb:bf:9d:51","0.0063067944566495395","51.6","false","0.009108273529329452","false","0.024590154112981884","22.1"
"1.5949115955773678E9","1c:bf:ce:15:ec:4d","0.0037850625050836867","58.400001525878906","true","0.006295519481380617","false","0.016573723471509285","26.299999237060547"
"1.5949115962400029E9","00:0f:00:70:91:0a","0.002612589347788125","72.5999984741211","true","0.004814621044662395","false","0.012445419108693902","19.100000381469727"
"1.594911598932816E9","b8:27:eb:bf:9d:51","0.006327862773817544","51.6","false","0.009130274299833856","false","0.024653605919670647","22.1"
"1.5949116009867764E9","1c:bf:ce:15:ec:4d","0.003770813420615492","58.400001525878906","true","0.006278365973460145","false","0.016525490250138","26.299999237060547"
"1.5949116026186073E9","b8:27:eb:bf:9d:51","0.0063067944566495395","51.7","false","0.009108273529329452","false","0.024590154112981884","22.1"
