"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946679957577224E9","00:0f:00:70:91:0a","0.004815715701868795","74.69999694824219","false","0.007493605406958809","false","0.019963556902084335","19.200000762939453"
"1.5946679974653716E9","b8:27:eb:bf:9d:51","0.00511079509306322","50.2","false","0.007823023543394956","false","0.020902375014415418","22.4"
"1.5946679982455437E9","1c:bf:ce:15:ec:4d","0.004245144995939635","62.20000076293945","true","0.006840237652460521","false","0.018109937596469793","25.399999618530273"
"1.5946680001099887E9","00:0f:00:70:91:0a","0.0048777368292871725","74.69999694824219","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.5946680011526687E9","b8:27:eb:bf:9d:51","0.005119798892464754","50.2","false","0.007832991067433015","false","0.02093082436304624","22.4"
"1.5946680048404236E9","b8:27:eb:bf:9d:51","0.005140878755177042","50.2","false","0.007856308280106243","false","0.02099738608481804","22.4"
"1.5946680071545503E9","00:0f:00:70:91:0a","0.0048777368292871725","74.69999694824219","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.5946680074942267E9","1c:bf:ce:15:ec:4d","0.004245144995939635","62.20000076293945","true","0.006840237652460521","false","0.018109937596469793","25.399999618530273"
"1.5946680085280097E9","b8:27:eb:bf:9d:51","0.005136381442693745","50.2","false","0.007851335859720409","false","0.02098319059560082","22.4"
"1.594668012214753E9","b8:27:eb:bf:9d:51","0.005125789668131443","50.2","false","0.007839620381508995","false","0.020949747145890606","22.4"
"1.5946680150479245E9","1c:bf:ce:15:ec:4d","0.004214997449077238","62.20000076293945","true","0.006805062229883676","false","0.01801047632582154","25.399999618530273"
"1.594668016141022E9","b8:27:eb:bf:9d:51","0.005137839342526425","50.2","false","0.007852947907785198","false","0.02098779267574374","22.4"
"1.5946680180320122E9","00:0f:00:70:91:0a","0.0048777368292871725","74.5999984741211","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.5946680193908978E9","1c:bf:ce:15:ec:4d","0.004245144995939635","62.20000076293945","true","0.006840237652460521","false","0.018109937596469793","25.399999618530273"
"1.5946680198381994E9","b8:27:eb:bf:9d:51","0.005160579527952998","50.1","false","0.007878076134399229","false","0.021059537139857042","22.4"
"1.594668023525206E9","b8:27:eb:bf:9d:51","0.005146897850023691","50.1","false","0.007862961365660627","false","0.021016380570616795","22.4"
"1.594668023730303E9","1c:bf:ce:15:ec:4d","0.004237584973860343","62.20000076293945","true","0.00683142331212126","false","0.01808501107516363","25.399999618530273"
"1.5946680239978626E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.594668027212033E9","b8:27:eb:bf:9d:51","0.005140878755177042","50.1","false","0.007856308280106243","false","0.02099738608481804","22.4"
