"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946306205185347E9","1c:bf:ce:15:ec:4d","0.004673530084152047","59.5","true","0.007332889442826699","false","0.019506540790392855","23.899999618530273"
"1.594630621316224E9","00:0f:00:70:91:0a","0.0038831412292531673","75.9000015258789","false","0.006413109979735998","false","0.01690461130224836","19.600000381469727"
"1.5946306225761209E9","b8:27:eb:bf:9d:51","0.005119755097948412","51.6","false","0.00783294259709632","false","0.020930686012834373","21.7"
"1.5946306262618976E9","b8:27:eb:bf:9d:51","0.00510930438765397","51.7","false","0.00782137281137655","false","0.02089766372666589","21.8"
"1.5946306267449062E9","00:0f:00:70:91:0a","0.0038479695118039557","75.9000015258789","false","0.006371036743856435","false","0.016786173522598147","19.600000381469727"
"1.5946306270169017E9","1c:bf:ce:15:ec:4d","0.0046801205611524226","59.5","true","0.007340368439624636","false","0.01952779322786908","23.899999618530273"
"1.594630629947725E9","b8:27:eb:bf:9d:51","0.005125789668131443","51.7","false","0.007839620381508995","false","0.020949747145890606","21.8"
"1.5946306336334927E9","b8:27:eb:bf:9d:51","0.005119798892464754","51.7","false","0.007832991067433015","false","0.02093082436304624","21.8"
"1.5946306338077424E9","00:0f:00:70:91:0a","0.003918682396119943","75.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.5946306340296474E9","1c:bf:ce:15:ec:4d","0.004677922551088309","59.5","true","0.007337874420571473","false","0.01952070601910029","23.899999618530273"
"1.5946306373141575E9","b8:27:eb:bf:9d:51","0.00511079509306322","51.7","false","0.007823023543394956","false","0.020902375014415418","21.8"
"1.5946306378463123E9","1c:bf:ce:15:ec:4d","0.004711075308832551","59.5","true","0.0073754575876412145","false","0.019627522804996893","23.899999618530273"
"1.5946306410000968E9","b8:27:eb:bf:9d:51","0.005125745814798429","51.6","false","0.007839571861772686","false","0.020949608646687705","21.7"
"1.5946306413806827E9","00:0f:00:70:91:0a","0.003918682396119943","75.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.594630643256747E9","1c:bf:ce:15:ec:4d","0.004719965393370629","59.5","true","0.007385523255800848","false","0.019656137196019396","23.899999618530273"
"1.5946306446861904E9","b8:27:eb:bf:9d:51","0.005110751386925908","51.7","false","0.007822975147317108","false","0.02090223688815482","21.8"
"1.5946306457327733E9","00:0f:00:70:91:0a","0.0038479695118039557","75.9000015258789","false","0.006371036743856435","false","0.016786173522598147","19.600000381469727"
"1.5946306470628114E9","1c:bf:ce:15:ec:4d","0.004684520138077981","59.5","true","0.0073453595405344645","false","0.019541976841923898","23.899999618530273"
"1.5946306483691642E9","b8:27:eb:bf:9d:51","0.005119798892464754","51.7","false","0.007832991067433015","false","0.02093082436304624","21.8"
