"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595100065059851E9","1c:bf:ce:15:ec:4d","0.004351368546725592","62.29999923706055","true","0.006963630750831947","false","0.018459115963671384","28.799999237060547"
"1.5951000657677233E9","b8:27:eb:bf:9d:51","0.006034175272009804","51.3","false","0.008821722443186922","false","0.02376468322610878","22.3"
"1.5951000670005238E9","00:0f:00:70:91:0a","0.004115700564226938","76.0999984741211","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5951000694524176E9","b8:27:eb:bf:9d:51","0.006006801344841395","51.3","false","0.008792753907222839","false","0.02368133397570373","22.3"
"1.595100071601631E9","1c:bf:ce:15:ec:4d","0.004351368546725592","62.29999923706055","true","0.006963630750831947","false","0.018459115963671384","28.799999237060547"
"1.59510007242942E9","00:0f:00:70:91:0a","0.004115700564226938","76.0999984741211","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5951000731386156E9","b8:27:eb:bf:9d:51","0.006032312109393922","51.3","false","0.008819751900547863","false","0.023759012922008056","22.3"
"1.5951000764791696E9","1c:bf:ce:15:ec:4d","0.004351368546725592","62.400001525878906","true","0.006963630750831947","false","0.018459115963671384","28.799999237060547"
"1.5951000767892313E9","00:0f:00:70:91:0a","0.004115700564226938","76.0999984741211","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5951000768225799E9","b8:27:eb:bf:9d:51","0.005993263269884706","51.3","false","0.00877841371085422","false","0.023640080802049955","22.3"
"1.5951000805067449E9","b8:27:eb:bf:9d:51","0.0060126965715161795","51.3","false","0.008798995627342274","false","0.023699291283399877","22.3"
"1.5951000822190323E9","00:0f:00:70:91:0a","0.004065400726061327","76.0999984741211","false","0.006629473312616626","false","0.01751451240205037","19.100000381469727"
"1.595100084190248E9","b8:27:eb:bf:9d:51","0.006026360314555321","51.3","false","0.008813455956530861","false","0.02374089670589198","22.3"
"1.5951000872454302E9","1c:bf:ce:15:ec:4d","0.004391003954583357","62.400001525878906","true","0.007009458543138704","false","0.01858890754005078","28.799999237060547"
"1.5951000878758173E9","b8:27:eb:bf:9d:51","0.0060048721672120485","51.2","false","0.008790710973782818","false","0.0236754566845866","22.3"
"1.5951000881880906E9","00:0f:00:70:91:0a","0.004115700564226938","76.0999984741211","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5951000915621238E9","b8:27:eb:bf:9d:51","0.005999027057183932","51.2","false","0.008784520092600667","false","0.02365764678032449","22.3"
"1.5951000952499125E9","b8:27:eb:bf:9d:51","0.006026360314555321","51.1","false","0.008813455956530861","false","0.02374089670589198","22.3"
"1.5951000969317064E9","1c:bf:ce:15:ec:4d","0.004351368546725592","62.400001525878906","true","0.006963630750831947","false","0.018459115963671384","28.799999237060547"
