"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951690244151866E9","1c:bf:ce:15:ec:4d","0.004201901902191228","66.0999984741211","true","0.006789761001514248","false","0.017967221829278988","27.600000381469727"
"1.5951690255347502E9","b8:27:eb:bf:9d:51","0.005664854054438943","53.7","false","0.008427737359883286","false","0.02263271957318132","21.9"
"1.5951690267611177E9","00:0f:00:70:91:0a","0.0022517431328760483","76.5999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.5"
"1.5951690292207084E9","b8:27:eb:bf:9d:51","0.0056684455388840635","53.6","false","0.008431602268644485","false","0.022643806647677584","21.9"
"1.5951690292902243E9","1c:bf:ce:15:ec:4d","0.004207499002889283","66.0","true","0.006796302432906965","false","0.017985712755854723","27.5"
"1.595169032897671E9","b8:27:eb:bf:9d:51","0.005695099699594848","53.5","false","0.008460264516900698","false","0.022726039439356614","21.9"
"1.595169034167035E9","1c:bf:ce:15:ec:4d","0.004207499002889283","66.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.600000381469727"
"1.5951690365889544E9","b8:27:eb:bf:9d:51","0.005654253715699328","53.4","false","0.008416326049032218","false","0.022599986527910843","21.9"
"1.5951690370176682E9","00:0f:00:70:91:0a","0.002324943014554819","76.5999984741211","false","0.004425020530029094","false","0.01137271248242794","19.5"
"1.5951690385098305E9","1c:bf:ce:15:ec:4d","0.004207499002889283","66.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.600000381469727"
"1.5951690402754478E9","b8:27:eb:bf:9d:51","0.005656079028264349","53.3","false","0.008418291427415634","false","0.02260562394856319","21.9"
"1.5951690408316777E9","00:0f:00:70:91:0a","0.0022517431328760483","76.5999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.5"
"1.595169043961965E9","b8:27:eb:bf:9d:51","0.005661412100875135","53.2","false","0.008424032729921368","false","0.02262209260802208","21.9"
"1.5951690476478863E9","b8:27:eb:bf:9d:51","0.0056720129937313625","53.2","false","0.008435440647922423","false","0.02265481796129963","21.9"
"1.5951690489382396E9","00:0f:00:70:91:0a","0.0022517431328760483","76.5999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.5"
"1.5951690511309488E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.80000305175781","true","0.006796302432906965","false","0.017985712755854723","27.5"
"1.5951690513328831E9","b8:27:eb:bf:9d:51","0.005682598571960856","53.2","false","0.00844682620235484","false","0.022687482170072947","21.9"
"1.595169054897638E9","00:0f:00:70:91:0a","0.0022517431328760483","76.80000305175781","false","0.0043237910457130345","false","0.01109502282260776","19.5"
"1.595169054935759E9","1c:bf:ce:15:ec:4d","0.004201901902191228","65.69999694824219","true","0.006789761001514248","false","0.017967221829278988","27.5"
