"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951428257239096E9","b8:27:eb:bf:9d:51","0.005781985937730687","50.2","false","0.008553440349244735","false","0.02299349445669931","21.9"
"1.595142829409571E9","b8:27:eb:bf:9d:51","0.00575826436259587","50.3","false","0.008528040264954625","false","0.02292056541985561","21.9"
"1.5951428303907611E9","1c:bf:ce:15:ec:4d","0.004341544997156483","57.099998474121094","true","0.006952254607111063","false","0.0184269059272954","26.899999618530273"
"1.595142832155361E9","00:0f:00:70:91:0a","0.0028400886071015706","76.0","false","0.005114383400977071","false","0.013274836704851536","19.299999237060547"
"1.5951428330974898E9","b8:27:eb:bf:9d:51","0.005770994858126175","50.3","false","0.008541675145224054","false","0.022959712218668073","21.9"
"1.5951428367854936E9","b8:27:eb:bf:9d:51","0.005770994858126175","50.3","false","0.008541675145224054","false","0.022959712218668073","21.9"
"1.5951428381205463E9","00:0f:00:70:91:0a","0.0028400886071015706","76.0","false","0.005114383400977071","false","0.013274836704851536","19.299999237060547"
"1.5951428404737194E9","b8:27:eb:bf:9d:51","0.005752756946928241","50.4","false","0.008522139014829774","false","0.022903623795759224","22.0"
"1.5951428430099463E9","00:0f:00:70:91:0a","0.002872341154862943","76.0","false","0.005156332935627952","false","0.013391176782176004","19.299999237060547"
"1.595142843023786E9","1c:bf:ce:15:ec:4d","0.004318122146935968","57.099998474121094","true","0.006925101044087962","false","0.018350038763671615","26.899999618530273"
"1.5951428441620076E9","b8:27:eb:bf:9d:51","0.005802236847960728","50.4","false","0.008575101389405997","false","0.023055699572010684","22.0"
"1.5951428468369777E9","1c:bf:ce:15:ec:4d","0.0043337212164143695","57.29999923706055","true","0.006943189198213005","false","0.018401241001346533","26.899999618530273"
"1.5951428478461523E9","b8:27:eb:bf:9d:51","0.005743776299204681","50.4","false","0.008512512809435076","false","0.022875990087833822","22.0"
"1.5951428478962796E9","00:0f:00:70:91:0a","0.0028400886071015706","76.0","false","0.005114383400977071","false","0.013274836704851536","19.299999237060547"
"1.5951428515338733E9","b8:27:eb:bf:9d:51","0.005765598067624459","50.4","false","0.008535895979242912","false","0.02294311926426716","22.0"
"1.595142853344588E9","1c:bf:ce:15:ec:4d","0.004341544997156483","57.099998474121094","true","0.006952254607111063","false","0.0184269059272954","26.899999618530273"
"1.5951428552193768E9","b8:27:eb:bf:9d:51","0.005800330260955205","50.5","false","0.008573062933896447","false","0.02304984517811213","22.0"
"1.595142856540578E9","00:0f:00:70:91:0a","0.002872341154862943","76.0","false","0.005156332935627952","false","0.013391176782176004","19.299999237060547"
"1.5951428582217305E9","1c:bf:ce:15:ec:4d","0.004341544997156483","57.400001525878906","true","0.006952254607111063","false","0.0184269059272954","26.899999618530273"
