"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948702584418726E9","b8:27:eb:bf:9d:51","0.005413778840732579","48.4","false","0.00815583543714853","false","0.021853606641452493","22.4"
"1.5948702605105977E9","1c:bf:ce:15:ec:4d","0.003865808167978064","55.599998474121094","true","0.006392388996583422","false","0.016846274294041574","27.299999237060547"
"1.5948702619920568E9","00:0f:00:70:91:0a","0.004166715946759267","74.0","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.59487026212775E9","b8:27:eb:bf:9d:51","0.00539901488410019","48.3","false","0.008139739520336219","false","0.02180754002346525","22.4"
"1.5948702643157034E9","1c:bf:ce:15:ec:4d","0.003892217726233904","55.400001525878906","true","0.0064239503609663795","false","0.016935135991472842","27.299999237060547"
"1.5948702658137646E9","b8:27:eb:bf:9d:51","0.00539245752994352","48.3","false","0.008132586677850542","false","0.0217870705345304","22.4"
"1.5948702681228547E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","27.299999237060547"
"1.594870268500633E9","00:0f:00:70:91:0a","0.004166715946759267","74.0","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.5948702694996054E9","b8:27:eb:bf:9d:51","0.005410683637080753","48.3","false","0.008152462000348557","false","0.021843951329669337","22.5"
"1.594870271931418E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","27.299999237060547"
"1.5948702728559506E9","00:0f:00:70:91:0a","0.004166715946759267","74.0999984741211","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.5948702731834378E9","b8:27:eb:bf:9d:51","0.0053973874334659775","48.3","false","0.00813796450147481","false","0.02180246028800633","22.5"
"1.594870276809687E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","27.299999237060547"
"1.5948702768257923E9","b8:27:eb:bf:9d:51","0.0053827228034458","47.2","false","0.008121963479818483","false","0.021756672097838797","22.5"
"1.5948702805171065E9","b8:27:eb:bf:9d:51","0.005426962282887064","48.2","false","0.008170197991557706","false","0.02189471759909423","22.5"
"1.594870282603107E9","00:0f:00:70:91:0a","0.004245189930447881","74.0999984741211","false","0.006840290029274702","false","0.018110085722074672","18.700000762939453"
"1.5948702827601156E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.599998474121094","true","0.006431869998908171","false","0.016957438579715524","27.299999237060547"
"1.5948702842033777E9","b8:27:eb:bf:9d:51","0.005372912346190419","48.2","false","0.008111252261651323","false","0.02172602453481864","22.5"
"1.5948702871067464E9","1c:bf:ce:15:ec:4d","0.0039038516351599995","55.599998474121094","true","0.006437834930939341","false","0.016974237733359692","27.299999237060547"
