"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946447470216987E9","00:0f:00:70:91:0a","0.003744628049894034","75.0","false","0.006246796343637958","false","0.016436744446637726","19.600000381469727"
"1.594644747755824E9","1c:bf:ce:15:ec:4d","0.004341544997156483","63.0","true","0.006952254607111063","false","0.0184269059272954","23.5"
"1.5946447491797397E9","b8:27:eb:bf:9d:51","0.005086851877523989","51.1","false","0.0077964938913665585","false","0.020826666021635996","21.9"
"1.5946447528653927E9","b8:27:eb:bf:9d:51","0.00510930438765397","51.0","false","0.00782137281137655","false","0.02089766372666589","21.8"
"1.5946447545943034E9","00:0f:00:70:91:0a","0.0037787171666301216","75.0","false","0.006287882968008552","false","0.01655224957538383","19.700000762939453"
"1.5946447565513573E9","b8:27:eb:bf:9d:51","0.005091313743147151","51.0","false","0.007801440358534484","false","0.020840780671633103","21.8"
"1.594644759056891E9","1c:bf:ce:15:ec:4d","0.004341544997156483","63.400001525878906","true","0.006952254607111063","false","0.0184269059272954","23.5"
"1.59464476001789E9","00:0f:00:70:91:0a","0.0037787171666301216","74.9000015258789","false","0.006287882968008552","false","0.01655224957538383","19.700000762939453"
"1.5946447601530766E9","b8:27:eb:bf:9d:51","0.005088394564582959","51.0","false","0.007798204264766674","false","0.020831546470567033","21.8"
"1.594644763847129E9","b8:27:eb:bf:9d:51","0.005079432589328406","51.0","false","0.007788266139250787","false","0.02080318964003504","21.8"
"1.594644764480732E9","1c:bf:ce:15:ec:4d","0.004343507669194112","63.5","true","0.006954528044554289","false","0.01843334257561367","23.5"
"1.594644764929948E9","00:0f:00:70:91:0a","0.003744628049894034","74.9000015258789","false","0.006246796343637958","false","0.016436744446637726","19.600000381469727"
"1.5946447675332322E9","b8:27:eb:bf:9d:51","0.0050675832445831685","51.0","false","0.007775118698975353","false","0.02076567934109389","21.9"
"1.594644768290386E9","1c:bf:ce:15:ec:4d","0.004341544997156483","63.5","true","0.006952254607111063","false","0.0184269059272954","23.5"
"1.5946447703669045E9","00:0f:00:70:91:0a","0.003744628049894034","74.9000015258789","false","0.006246796343637958","false","0.016436744446637726","19.600000381469727"
"1.5946447712187743E9","b8:27:eb:bf:9d:51","0.0050883729987753375","50.9","false","0.007798180355796673","false","0.02083147824723786","21.8"
"1.5946447741805747E9","00:0f:00:70:91:0a","0.003744628049894034","75.0","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946447749065108E9","b8:27:eb:bf:9d:51","0.005066128452387302","50.9","false","0.007773503948569435","false","0.020761072676166642","21.9"
"1.594644776376328E9","1c:bf:ce:15:ec:4d","0.004341544997156483","63.599998474121094","true","0.006952254607111063","false","0.0184269059272954","23.5"
