"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946414254495335E9","b8:27:eb:bf:9d:51","0.005080913296436507","50.9","false","0.007789908461196121","false","0.020807875569464156","21.5"
"1.5946414259368062E9","00:0f:00:70:91:0a","0.003744628049894034","74.69999694824219","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946414264855487E9","1c:bf:ce:15:ec:4d","0.004525803660230548","59.5","true","0.007164471017429065","false","0.01902835433221306","23.600000381469727"
"1.5946414291353672E9","b8:27:eb:bf:9d:51","0.005140834753656351","50.9","false","0.007856259635979143","false","0.0209972472104098","21.5"
"1.5946414308256273E9","1c:bf:ce:15:ec:4d","0.004532068199369834","59.5","true","0.0071716435992488035","false","0.019048703779119835","23.600000381469727"
"1.5946414328211615E9","b8:27:eb:bf:9d:51","0.005092836395775899","50.9","false","0.00780312811145111","false","0.02084559678212268","21.5"
"1.5946414362297792E9","00:0f:00:70:91:0a","0.0037787171666301216","74.5","false","0.006287882968008552","false","0.01655224957538383","19.700000762939453"
"1.594641436507051E9","b8:27:eb:bf:9d:51","0.00510930438765397","50.9","false","0.00782137281137655","false","0.02089766372666589","21.5"
"1.5946414401919863E9","b8:27:eb:bf:9d:51","0.005089856697393191","50.9","false","0.007799825195481906","false","0.020836171767467188","21.5"
"1.5946414410483704E9","1c:bf:ce:15:ec:4d","0.004504968408231324","59.5","true","0.007140595917545751","false","0.01896062791741596","23.600000381469727"
"1.5946414421916606E9","00:0f:00:70:91:0a","0.0037787171666301216","74.4000015258789","false","0.006287882968008552","false","0.01655224957538383","19.600000381469727"
"1.594641443877838E9","b8:27:eb:bf:9d:51","0.005101809461331787","50.8","false","0.007813071288102122","false","0.020873971711576726","21.5"
"1.5946414453986154E9","1c:bf:ce:15:ec:4d","0.004504968408231324","59.5","true","0.007140595917545751","false","0.01896062791741596","23.600000381469727"
"1.594641447563633E9","b8:27:eb:bf:9d:51","0.005092798425923832","50.8","false","0.0078030860262483254","false","0.02084547668845141","21.5"
"1.594641448151148E9","00:0f:00:70:91:0a","0.0037787171666301216","74.5999984741211","false","0.006287882968008552","false","0.01655224957538383","19.600000381469727"
"1.5946414497474446E9","1c:bf:ce:15:ec:4d","0.004498746836154132","59.599998474121094","true","0.007133460705358383","false","0.01894039047931366","23.600000381469727"
"1.594641451249663E9","b8:27:eb:bf:9d:51","0.00507498267061521","50.8","false","0.0077833297277631565","false","0.0207891053067316","21.5"
"1.5946414530454454E9","00:0f:00:70:91:0a","0.003744628049894034","74.69999694824219","false","0.006246796343637958","false","0.016436744446637726","19.600000381469727"
"1.5946414549355483E9","b8:27:eb:bf:9d:51","0.005110751386925908","50.7","false","0.007822975147317108","false","0.02090223688815482","21.5"
