"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594536584045663E9","1c:bf:ce:15:ec:4d","0.004009305162500265","75.5","true","0.006563172614834698","false","0.017327472722691296","25.100000381469727"
"1.5945365850302901E9","b8:27:eb:bf:9d:51","0.004823727640461725","49.6","false","0.007502622131143576","false","0.019989217033470938","21.8"
"1.5945365864642165E9","00:0f:00:70:91:0a","0.00270098296935936","74.9000015258789","false","0.004931917501736232","false","0.01276956113810798","19.5"
"1.5945365887168372E9","b8:27:eb:bf:9d:51","0.004823727640461725","49.5","false","0.007502622131143576","false","0.019989217033470938","21.8"
"1.5945365905348346E9","1c:bf:ce:15:ec:4d","0.004009305162500265","75.4000015258789","true","0.006563172614834698","false","0.017327472722691296","25.100000381469727"
"1.5945365924006298E9","b8:27:eb:bf:9d:51","0.004826421094060703","49.4","false","0.007505652442979535","false","0.01999784128059024","21.8"
"1.5945365924266107E9","00:0f:00:70:91:0a","0.002612589347788125","74.80000305175781","false","0.004814621044662395","false","0.012445419108693902","19.399999618530273"
"1.5945365960853956E9","b8:27:eb:bf:9d:51","0.004838717108875969","49.4","false","0.0075194803292363485","false","0.020037198363999843","21.8"
"1.5945365964877226E9","1c:bf:ce:15:ec:4d","0.004009305162500265","75.5","true","0.006563172614834698","false","0.017327472722691296","25.100000381469727"
"1.5945365967791748E9","00:0f:00:70:91:0a","0.002612589347788125","75.0","false","0.004814621044662395","false","0.012445419108693902","19.399999618530273"
"1.5945365997701154E9","b8:27:eb:bf:9d:51","0.004852475949987029","49.4","false","0.007534941767724277","false","0.020081210725439023","21.8"
"1.5945366019118876E9","1c:bf:ce:15:ec:4d","0.003988585713000533","75.5999984741211","true","0.006538619027703349","false","0.017258237663068624","25.200000762939453"
"1.5945366034544282E9","b8:27:eb:bf:9d:51","0.004840065878907989","49.3","false","0.007520996540861024","false","0.020041514122739464","21.8"
"1.5945366048980975E9","00:0f:00:70:91:0a","0.00270098296935936","74.80000305175781","false","0.004931917501736232","false","0.01276956113810798","19.399999618530273"
"1.5945366071410272E9","b8:27:eb:bf:9d:51","0.004822384094245888","49.2","false","0.007501110378644794","false","0.019984914684808612","21.7"
"1.5945366089524198E9","1c:bf:ce:15:ec:4d","0.004037241479640989","75.69999694824219","true","0.006596223070840276","false","0.017420694733958474","25.200000762939453"
"1.5945366108251212E9","b8:27:eb:bf:9d:51","0.004840085547105209","49.2","false","0.007521018649880658","false","0.020041577054495552","21.7"
"1.594536613026874E9","00:0f:00:70:91:0a","0.0027464639649043125","74.80000305175781","false","0.00499185514043881","false","0.012935399194207225","19.5"
"1.594536614362487E9","1c:bf:ce:15:ec:4d","0.00405307240177605","75.80000305175781","true","0.006614923978741507","false","0.017473456575501277","25.100000381469727"
