"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951028713252628E9","b8:27:eb:bf:9d:51","0.00603421686406809","52.1","false","0.008821766430408074","false","0.023764809801833372","22.6"
"1.595102872480499E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951028739543276E9","1c:bf:ce:15:ec:4d","0.004245144995939635","53.400001525878906","true","0.006840237652460521","false","0.018109937596469793","30.399999618530273"
"1.5951028750128336E9","b8:27:eb:bf:9d:51","0.006022426132671357","52.1","false","0.008809293345250978","false","0.023728919516296836","22.6"
"1.5951028787003055E9","b8:27:eb:bf:9d:51","0.0060204911949504345","52.1","false","0.008807245783822625","false","0.023723028156171475","22.6"
"1.5951028800575771E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951028823876693E9","b8:27:eb:bf:9d:51","0.00607172913760648","52.1","false","0.008861404868191612","false","0.023878889122492322","22.6"
"1.595102883659224E9","1c:bf:ce:15:ec:4d","0.004245144995939635","53.400001525878906","true","0.006840237652460521","false","0.018109937596469793","30.399999618530273"
"1.595102883871498E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951028860733325E9","b8:27:eb:bf:9d:51","0.0060048721672120485","52.1","false","0.008790710973782818","false","0.0236754566845866","22.6"
"1.5951028897591774E9","b8:27:eb:bf:9d:51","0.006012655149648779","52.1","false","0.008798951776800755","false","0.023699165123212462","22.6"
"1.5951028909139767E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951028933945262E9","1c:bf:ce:15:ec:4d","0.004245144995939635","53.400001525878906","true","0.006840237652460521","false","0.018109937596469793","30.399999618530273"
"1.595102893696975E9","b8:27:eb:bf:9d:51","0.006014628634406453","52.1","false","0.008801040879382275","false","0.023705175622797406","22.6"
"1.595102896882311E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951028973899643E9","b8:27:eb:bf:9d:51","0.006014587197263229","52.1","false","0.00880099701656728","false","0.023705049425298785","22.6"
"1.595102901076145E9","b8:27:eb:bf:9d:51","0.006046027031383097","52.1","false","0.008834253320201414","false","0.02380074327489977","22.6"
"1.595102901773206E9","00:0f:00:70:91:0a","0.004576517870463071","76.5999984741211","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951029025500238E9","1c:bf:ce:15:ec:4d","0.004245144995939635","53.400001525878906","true","0.006840237652460521","false","0.018109937596469793","30.399999618530273"
