"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951720603162591E9","b8:27:eb:bf:9d:51","0.005713021300379783","54.4","false","0.008479515445101496","false","0.02278128155898551","22.1"
"1.5951720618752878E9","00:0f:00:70:91:0a","0.0020811996567635187","77.0999984741211","false","0.00408432772006631","false","0.010439915541025052","19.299999237060547"
"1.5951720640022266E9","b8:27:eb:bf:9d:51","0.005682666440425939","54.4","false","0.008446899180857717","false","0.02268769154901529","22.1"
"1.5951720656891046E9","00:0f:00:70:91:0a","0.0020922520535662332","77.0999984741211","false","0.0041000069959332185","false","0.010482731369443792","19.299999237060547"
"1.5951720664300215E9","1c:bf:ce:15:ec:4d","0.004190733316247945","65.69999694824219","true","0.006776700867807376","false","0.017930307859650767","28.100000381469727"
"1.5951720676881475E9","b8:27:eb:bf:9d:51","0.005702317469432045","54.4","false","0.008468019674224312","false","0.022748292470494386","22.1"
"1.5951720711157112E9","00:0f:00:70:91:0a","0.0020811996567635187","77.0999984741211","false","0.00408432772006631","false","0.010439915541025052","19.299999237060547"
"1.5951720713741014E9","b8:27:eb:bf:9d:51","0.005684434390113875","54.4","false","0.008448800160310988","false","0.02269314559674778","22.1"
"1.5951720750610406E9","b8:27:eb:bf:9d:51","0.005707632399495977","54.4","false","0.008473728583168924","false","0.022764674783588575","22.1"
"1.59517207507579E9","1c:bf:ce:15:ec:4d","0.004190733316247945","65.4000015258789","true","0.006776700867807376","false","0.017930307859650767","28.100000381469727"
"1.595172077616347E9","00:0f:00:70:91:0a","0.0021140877814177124","77.0","false","0.004130916697371176","false","0.010567170002401222","19.299999237060547"
"1.5951720787468593E9","b8:27:eb:bf:9d:51","0.005704130044690136","54.3","false","0.008469966775238605","false","0.02275387979651772","22.1"
"1.5951720805187695E9","1c:bf:ce:15:ec:4d","0.004190733316247945","65.4000015258789","true","0.006776700867807376","false","0.017930307859650767","28.100000381469727"
"1.5951720824329584E9","b8:27:eb:bf:9d:51","0.005682666440425939","54.3","false","0.008446899180857717","false","0.02268769154901529","22.1"
"1.5951720835855603E9","00:0f:00:70:91:0a","0.002147573754633917","77.0","false","0.00417814707113728","false","0.010696276312001818","19.299999237060547"
"1.595172086118818E9","b8:27:eb:bf:9d:51","0.005693327942585578","54.3","false","0.008458360431090195","false","0.02272057597417245","22.1"
"1.5951720875354578E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","65.4000015258789","true","0.006770182144969552","false","0.017911884752336592","28.100000381469727"
"1.5951720879372718E9","00:0f:00:70:91:0a","0.002193504335343954","77.0","false","0.00424260016273745","false","0.010872622092613861","19.299999237060547"
"1.5951720898041158E9","b8:27:eb:bf:9d:51","0.005702355063188908","54.3","false","0.008468060059853882","false","0.022748408358650888","22.1"
