"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595094050375148E9","b8:27:eb:bf:9d:51","0.006087589958900371","53.1","false","0.008878144279113378","false","0.023927075562524835","21.8"
"1.595094053954864E9","b8:27:eb:bf:9d:51","0.006073766796482301","53.0","false","0.008863556077040303","false","0.023885081292770803","21.7"
"1.5950940557310069E9","1c:bf:ce:15:ec:4d","0.004565749630211374","55.900001525878906","true","0.007210160263049861","false","0.019158003725736547","29.299999237060547"
"1.5950940572783368E9","00:0f:00:70:91:0a","0.0038479695118039557","76.0","false","0.006371036743856435","false","0.016786173522598147","19.200000762939453"
"1.595094057910466E9","b8:27:eb:bf:9d:51","0.006117704841809002","53.0","false","0.008909894185153297","false","0.02401848855660059","21.7"
"1.5950940600749822E9","1c:bf:ce:15:ec:4d","0.004565749630211374","55.900001525878906","true","0.007210160263049861","false","0.019158003725736547","29.299999237060547"
"1.5950940616080906E9","b8:27:eb:bf:9d:51","0.006085665856655712","52.9","false","0.00887611423723256","false","0.02392123150857937","21.8"
"1.5950940632440965E9","00:0f:00:70:91:0a","0.0038479695118039557","76.0","false","0.006371036743856435","false","0.016786173522598147","19.100000381469727"
"1.5950940652954924E9","b8:27:eb:bf:9d:51","0.006075644661344705","52.9","false","0.008865538410496749","false","0.02389078745257636","21.8"
"1.5950940689830234E9","b8:27:eb:bf:9d:51","0.006119660173363144","52.9","false","0.008911954180785412","false","0.024024420377529058","21.7"
"1.5950940692295856E9","1c:bf:ce:15:ec:4d","0.004565749630211374","56.0","true","0.007210160263049861","false","0.019158003725736547","29.299999237060547"
"1.5950940713585093E9","00:0f:00:70:91:0a","0.0038831412292531673","76.0999984741211","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"1.5950940726677527E9","b8:27:eb:bf:9d:51","0.006087589958900371","52.9","false","0.008878144279113378","false","0.023927075562524835","21.7"
"1.5950940735969493E9","1c:bf:ce:15:ec:4d","0.004591309904167032","56.0","true","0.007239337476646678","false","0.019240827337512482","29.299999237060547"
"1.5950940763534863E9","b8:27:eb:bf:9d:51","0.006087650564093565","52.9","false","0.008878208218300054","false","0.02392725963117109","21.7"
"1.5950940768070948E9","00:0f:00:70:91:0a","0.0038831412292531673","76.0","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"1.5950940800372505E9","b8:27:eb:bf:9d:51","0.006061810807965421","52.9","false","0.008850930979420264","false","0.023848741909302595","21.7"
"1.5950940806433277E9","1c:bf:ce:15:ec:4d","0.004565749630211374","56.0","true","0.007210160263049861","false","0.019158003725736547","29.299999237060547"
"1.595094083710289E9","b8:27:eb:bf:9d:51","0.006095538197694152","52.8","false","0.008886528262107217","false","0.023951212211246634","21.7"
