"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949933966032E9","b8:27:eb:bf:9d:51","0.00588234049399479","50.5","false","0.008660578928280725","false","0.02330127410930591","22.3"
"1.5949933979815774E9","00:0f:00:70:91:0a","0.001263788809724865","77.5","false","0.002847100737342352","false","0.007100581819244062","19.799999237060547"
"1.5949934002891648E9","b8:27:eb:bf:9d:51","0.005882262315722271","50.5","false","0.008660495662857976","false","0.023301034809428908","22.3"
"1.594993402332825E9","00:0f:00:70:91:0a","0.001246711055906049","77.5","false","0.002819216697195531","false","0.007026323261006043","19.799999237060547"
"1.5949934039755042E9","b8:27:eb:bf:9d:51","0.005861585053234622","50.5","false","0.0086384621443258","false","0.02323771730374162","22.3"
"1.5949934041168187E9","1c:bf:ce:15:ec:4d","0.003781887775967193","75.5","true","0.006291699188642888","false","0.01656298057592903","24.5"
"1.5949934077592657E9","00:0f:00:70:91:0a","0.001263788809724865","77.4000015258789","false","0.002847100737342352","false","0.007100581819244062","19.799999237060547"
"1.5949934079171722E9","b8:27:eb:bf:9d:51","0.005886075522435014","50.5","false","0.00866455664278036","false","0.02331270600711729","22.3"
"1.5949934115770314E9","00:0f:00:70:91:0a","0.001263788809724865","77.80000305175781","false","0.002847100737342352","false","0.007100581819244062","19.799999237060547"
"1.594993411604957E9","b8:27:eb:bf:9d:51","0.005876608328921831","50.4","false","0.008654472952729825","false","0.023283726314534108","22.3"
"1.594993412739185E9","1c:bf:ce:15:ec:4d","0.003781887775967193","75.5","true","0.006291699188642888","false","0.01656298057592903","24.5"
"1.5949934152908509E9","b8:27:eb:bf:9d:51","0.005865333199802809","50.4","false","0.008642457731314807","false","0.023249198566290544","22.3"
"1.594993415927781E9","00:0f:00:70:91:0a","0.001263788809724865","77.5","false","0.002847100737342352","false","0.007100581819244062","19.799999237060547"
"1.5949934176209283E9","1c:bf:ce:15:ec:4d","0.0037787161024738975","75.5999984741211","true","0.006287881687016224","false","0.01655224597337906","24.5"
"1.5949934189768622E9","b8:27:eb:bf:9d:51","0.0058690840972554625","50.3","false","0.008646455543841403","false","0.02326068658610914","22.2"
"1.5949934226629243E9","b8:27:eb:bf:9d:51","0.005876608328921831","50.4","false","0.008654472952729825","false","0.023283726314534108","22.2"
"1.5949934235068557E9","00:0f:00:70:91:0a","0.0012298976243532288","77.5","false","0.002791660835352446","false","0.006952987860391644","19.799999237060547"
"1.594993426349121E9","b8:27:eb:bf:9d:51","0.005874729776118071","50.4","false","0.008652471535902864","false","0.023277974681559434","22.2"
"1.594993430035835E9","b8:27:eb:bf:9d:51","0.005891690028439574","50.4","false","0.008670534641991615","false","0.02332988736915254","22.2"
