"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945623409603121E9","1c:bf:ce:15:ec:4d","0.003978272086597126","69.9000015258789","true","0.0065263837167778135","false","0.01722374371688654","25.399999618530273"
"1.5945623412685862E9","b8:27:eb:bf:9d:51","0.004831871743775497","53.4","false","0.007511783350552769","false","0.020015290528299076","21.9"
"1.5945623429193175E9","00:0f:00:70:91:0a","0.003022841396205177","73.80000305175781","true","0.005350391732076946","false","0.01393019912306652","19.399999618530273"
"1.5945623449549677E9","b8:27:eb:bf:9d:51","0.004815565238087466","53.4","false","0.007493436033682692","false","0.019963074913406872","21.9"
"1.5945623453183851E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","69.9000015258789","true","0.006501995696289853","false","0.017155001855240624","25.299999237060547"
"1.5945623486411865E9","b8:27:eb:bf:9d:51","0.004840174056384427","53.4","false","0.007521118142850045","false","0.02004186025433132","21.9"
"1.5945623504764993E9","00:0f:00:70:91:0a","0.0030142188622632377","73.5999984741211","true","0.005339346936302439","false","0.013899484581907397","19.399999618530273"
"1.5945623523273711E9","b8:27:eb:bf:9d:51","0.004830505970356267","53.4","false","0.007510247304099106","false","0.020010918677336686","21.9"
"1.5945623548228486E9","00:0f:00:70:91:0a","0.003005624543631895","73.69999694824219","true","0.005328329582543959","false","0.013868850669918685","19.399999618530273"
"1.5945623560135145E9","b8:27:eb:bf:9d:51","0.00482505708863058","53.4","false","0.007504117905945581","false","0.019993473968828095","21.9"
"1.5945623584872074E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","70.0","true","0.006501995696289853","false","0.017155001855240624","25.399999618530273"
"1.5945623586315937E9","00:0f:00:70:91:0a","0.003005624543631895","73.5999984741211","true","0.005328329582543959","false","0.013868850669918685","19.399999618530273"
"1.594562359698638E9","b8:27:eb:bf:9d:51","0.0048183263511420785","53.4","false","0.007496543915897499","false","0.01997191918976249","21.9"
"1.5945623622965615E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","69.80000305175781","true","0.006501995696289853","false","0.017155001855240624","25.299999237060547"
"1.5945623629766538E9","00:0f:00:70:91:0a","0.003005624543631895","73.69999694824219","true","0.005328329582543959","false","0.013868850669918685","19.399999618530273"
"1.5945623633848903E9","b8:27:eb:bf:9d:51","0.004810135692268944","53.4","false","0.007487323151264375","false","0.019945679867680234","21.9"
"1.594562367068057E9","b8:27:eb:bf:9d:51","0.0048277855420396105","53.4","false","0.007507187357883504","false","0.02000220972867772","21.9"
"1.5945623677102396E9","1c:bf:ce:15:ec:4d","0.0039748699795169274","69.80000305175781","true","0.006522345789076113","false","0.017212360906320535","25.299999237060547"
"1.5945623707683709E9","b8:27:eb:bf:9d:51","0.004818287532169546","53.4","false","0.007496500225051241","false","0.01997179485451517","21.9"
