"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947910137982013E9","b8:27:eb:bf:9d:51","0.005272053061984368","47.8","false","0.008000816384501704","false","0.021410200454947","22.7"
"1.5947910174856145E9","b8:27:eb:bf:9d:51","0.005256373308505564","47.7","false","0.007983595571849173","false","0.021360979122773856","22.7"
"1.5947910177223754E9","1c:bf:ce:15:ec:4d","0.004088616795255945","54.20000076293945","true","0.006656838795621201","false","0.017591749928383908","25.700000762939453"
"1.5947910192220838E9","00:0f:00:70:91:0a","0.002872341154862943","73.69999694824219","false","0.005156332935627952","false","0.013391176782176004","19.600000381469727"
"1.5947910211719167E9","b8:27:eb:bf:9d:51","0.0052768293681073365","47.6","false","0.008006059305904981","false","0.021425187453259994","22.7"
"1.5947910236691797E9","1c:bf:ce:15:ec:4d","0.004074356279811246","54.20000076293945","true","0.0066400346025462425","false","0.01754431847397656","25.700000762939453"
"1.594791024857999E9","b8:27:eb:bf:9d:51","0.005287832821596487","47.6","false","0.008018132736011544","false","0.021459702144880032","22.7"
"1.594791028501737E9","b8:27:eb:bf:9d:51","0.005272053061984368","47.5","false","0.008000816384501704","false","0.021410200454947","22.7"
"1.5947910301601315E9","1c:bf:ce:15:ec:4d","0.004088616795255945","54.20000076293945","true","0.006656838795621201","false","0.017591749928383908","25.700000762939453"
"1.5947910305691278E9","00:0f:00:70:91:0a","0.002971650082005693","73.5","false","0.005284690896623173","false","0.013747555179477497","19.600000381469727"
"1.594791032208088E9","b8:27:eb:bf:9d:51","0.005265742435107302","47.5","false","0.007993887233630271","false","0.021390394362458456","22.6"
"1.5947910339672709E9","1c:bf:ce:15:ec:4d","0.004088616795255945","54.20000076293945","true","0.006656838795621201","false","0.017591749928383908","25.700000762939453"
"1.594791035464247E9","00:0f:00:70:91:0a","0.0029050147565559603","73.4000015258789","false","0.005198697479294309","false","0.013508733329556249","19.600000381469727"
"1.5947910358956487E9","b8:27:eb:bf:9d:51","0.0052501301396200364","47.5","false","0.007976734849601102","false","0.021341371501075092","22.6"
"1.5947910383102608E9","1c:bf:ce:15:ec:4d","0.004081479389679259","54.5","true","0.0066484303062243405","false","0.01756801513497204","25.700000762939453"
"1.5947910392787895E9","00:0f:00:70:91:0a","0.002872341154862943","73.4000015258789","false","0.005156332935627952","false","0.013391176782176004","19.600000381469727"
"1.5947910395830944E9","b8:27:eb:bf:9d:51","0.005272053061984368","47.6","false","0.008000816384501704","false","0.021410200454947","22.7"
"1.5947910432708247E9","b8:27:eb:bf:9d:51","0.005264203669615499","47.6","false","0.007992197300750728","false","0.02138556408274276","22.7"
"1.5947910469315646E9","1c:bf:ce:15:ec:4d","0.004081479389679259","54.29999923706055","true","0.0066484303062243405","false","0.01756801513497204","25.700000762939453"
