"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949201242820835E9","b8:27:eb:bf:9d:51","0.0061904648537707396","49.5","false","0.008986426793953237","false","0.02423892918700608","21.7"
"1.5949201276184711E9","1c:bf:ce:15:ec:4d","0.003646141193032885","61.599998474121094","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949201279683914E9","b8:27:eb:bf:9d:51","0.006206868659593722","49.5","false","0.009003646687097362","false","0.024288546172553827","21.7"
"1.5949201316543264E9","b8:27:eb:bf:9d:51","0.006227554233681331","49.5","false","0.009025343432638078","false","0.02435107186392095","21.7"
"1.594920133239069E9","00:0f:00:70:91:0a","0.0030401715288277146","72.5999984741211","false","0.005372563969833836","false","0.013991871079227178","19.0"
"1.5949201346381617E9","1c:bf:ce:15:ec:4d","0.003646141193032885","62.599998474121094","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949201353395972E9","b8:27:eb:bf:9d:51","0.006188421778264756","49.5","false","0.008984281192376079","false","0.024232747356190742","21.7"
"1.5949201384449244E9","1c:bf:ce:15:ec:4d","0.003616342008093905","61.5","true","0.006091238339720463","false","0.015999902568029647","26.700000762939453"
"1.5949201390256486E9","b8:27:eb:bf:9d:51","0.006206868659593722","49.5","false","0.009003646687097362","false","0.024288546172553827","21.7"
"1.594920139205496E9","00:0f:00:70:91:0a","0.00311984297636704","72.5","false","0.0054740503528108225","false","0.014274375411635832","19.0"
"1.5949201427116194E9","b8:27:eb:bf:9d:51","0.0062069236408530465","49.4","false","0.009003704382485427","false","0.024288712425538577","21.7"
"1.5949201430237315E9","00:0f:00:70:91:0a","0.0030488793379940217","59.79999923706055","false","0.005383691572564569","false","0.014022828989540865","6.099999904632568"
"1.59492014332056E9","1c:bf:ce:15:ec:4d","0.0036341878288427233","61.5","true","0.006112968243835258","false","0.016060879769956633","26.700000762939453"
"1.5949201463976157E9","b8:27:eb:bf:9d:51","0.006188421778264756","49.5","false","0.008984281192376079","false","0.024232747356190742","21.8"
"1.594920148733257E9","1c:bf:ce:15:ec:4d","0.003646141193032885","61.5","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.594920150083642E9","b8:27:eb:bf:9d:51","0.006219251517710453","49.4","false","0.009016637254023137","false","0.024325981161854558","21.8"
"1.5949201505979385E9","00:0f:00:70:91:0a","0.0030488793379940217","72.80000305175781","false","0.005383691572564569","false","0.014022828989540865","19.0"
"1.5949201536151724E9","1c:bf:ce:15:ec:4d","0.003646141193032885","61.70000076293945","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949201537698011E9","b8:27:eb:bf:9d:51","0.0062089737283222745","49.4","false","0.0090058555708463","false","0.024294911265491343","21.7"
