"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951336347893794E9","b8:27:eb:bf:9d:51","0.005850385205452227","50.5","false","0.008626518705690669","false","0.023203400161534448","22.9"
"1.5951336355796175E9","00:0f:00:70:91:0a","0.0023752603459049585","77.9000015258789","false","0.004494094061855109","false","0.011562442283388933","19.700000762939453"
"1.5951336384755404E9","b8:27:eb:bf:9d:51","0.005863458782800488","50.5","false","0.008640459659718672","false","0.02324345709064567","22.9"
"1.5951336392632225E9","1c:bf:ce:15:ec:4d","0.004245144995939635","56.0","true","0.006840237652460521","false","0.018109937596469793","28.399999618530273"
"1.5951336421617343E9","b8:27:eb:bf:9d:51","0.005867208304526182","50.5","false","0.008644456359295309","false","0.02325494173125274","22.9"
"1.5951336446759405E9","1c:bf:ce:15:ec:4d","0.004201901902191228","56.0","true","0.006789761001514248","false","0.017967221829278988","28.399999618530273"
"1.5951336447714913E9","00:0f:00:70:91:0a","0.0023752603459049585","77.9000015258789","false","0.004494094061855109","false","0.011562442283388933","19.700000762939453"
"1.5951336458481581E9","b8:27:eb:bf:9d:51","0.005855982056448757","50.5","false","0.008632487937858601","false","0.023220551181645312","22.9"
"1.595133648487152E9","1c:bf:ce:15:ec:4d","0.004214997449077238","56.0","true","0.006805062229883676","false","0.01801047632582154","28.399999618530273"
"1.5951336485908563E9","00:0f:00:70:91:0a","0.0023945478027282874","78.0","false","0.00452046348678675","false","0.011634925918568285","19.700000762939453"
"1.595133649534691E9","b8:27:eb:bf:9d:51","0.005855982056448757","50.5","false","0.008632487937858601","false","0.023220551181645312","22.9"
"1.5951336528307512E9","1c:bf:ce:15:ec:4d","0.004209388900156735","56.099998474121094","true","0.00679851064588052","false","0.0179919550740866","28.399999618530273"
"1.5951336532190156E9","b8:27:eb:bf:9d:51","0.0058485162696761805","50.5","false","0.008624525070310897","false","0.0231976721543604","22.9"
"1.595133656901469E9","b8:27:eb:bf:9d:51","0.0058299413666291116","50.5","false","0.008604701217035583","false","0.023140720228209365","22.9"
"1.5951336587792716E9","1c:bf:ce:15:ec:4d","0.004207499002889283","56.5","true","0.006796302432906965","false","0.017985712755854723","28.399999618530273"
"1.5951336605834122E9","b8:27:eb:bf:9d:51","0.005807725490754167","50.5","false","0.008580968618426426","false","0.02307255063844501","22.9"
"1.5951336612575824E9","00:0f:00:70:91:0a","0.0023752603459049585","77.9000015258789","false","0.004494094061855109","false","0.011562442283388933","19.700000762939453"
"1.5951336631249678E9","1c:bf:ce:15:ec:4d","0.004207499002889283","56.099998474121094","true","0.006796302432906965","false","0.017985712755854723","28.399999618530273"
"1.5951336642670074E9","b8:27:eb:bf:9d:51","0.0058485444165964845","50.5","false","0.00862455509656394","false","0.023197758423524593","22.9"
